data	treno	stazione	arr_prog	arr_eff	ritardo
19-01-2018,2130	MAROTTA MONDOLFO	19/01/18 11.10.00	19/01/18 11.09.30	-0.5
19-01-2018,2130	FANO	19/01/18 11.19.00	19/01/18 11.17.30	-1.5
19-01-2018,2130	PESARO	19/01/18 11.27.00	19/01/18 11.29.00	2.0
19-01-2018,2130	CATTOLICA S.GIOVANNI GABICCE	19/01/18 11.38.00	19/01/18 11.42.00	4.0
19-01-2018,2130	RICCIONE	19/01/18 11.48.00	19/01/18 11.48.00	0.0
19-01-2018,2130	RIMINI	19/01/18 11.58.00	19/01/18 11.55.30	-2.5
19-01-2018,2130	CESENA	19/01/18 12.16.00	19/01/18 12.15.00	-1.0
19-01-2018,2130	FORLI`	19/01/18 12.27.00	19/01/18 12.27.00	0.0
19-01-2018,2130	FAENZA	19/01/18 12.37.00	19/01/18 12.37.30	0.5
19-01-2018,2130	CASTELBOLOGNESE	19/01/18 12.44.00	19/01/18 12.44.30	0.5
19-01-2018,2130	IMOLA	19/01/18 12.50.00	19/01/18 12.50.00	0.0
19-01-2018,2130	CASTEL S.PIETRO TERME	19/01/18 13.04.00	19/01/18 13.02.30	-1.5
19-01-2018,2130	BOLOGNA C.LE	19/01/18 13.21.00	19/01/18 13.18.30	-2.5
19-01-2018,2130	CASTELFRANCO D'EMILIA	19/01/18 13.45.00	19/01/18 13.42.00	-3.0
19-01-2018,2130	MODENA	19/01/18 13.54.00	19/01/18 13.52.00	-2.0
19-01-2018,2130	REGGIO EMILIA	19/01/18 14.08.00	19/01/18 14.07.00	-1.0
19-01-2018,2130	PARMA	19/01/18 14.23.00	19/01/18 14.24.00	1.0
19-01-2018,2130	FIDENZA	19/01/18 14.35.00	19/01/18 14.36.00	1.0
19-01-2018,2130	FIORENZUOLA	19/01/18 14.46.00	19/01/18 14.44.00	-2.0
19-01-2018,2130	CADEO	19/01/18 14.52.00	19/01/18 14.50.00	-2.0
19-01-2018,2130	PIACENZA	19/01/18 15.05.00	19/01/18 15.02.00	-3.0
19-01-2018,11416	RIMINI	19/01/18 05.25.00	19/01/18 05.28.00	3.0
19-01-2018,11416	CESENA	19/01/18 05.41.00	19/01/18 05.42.00	1.0
19-01-2018,2128	ANCONA	19/01/18 08.45.00	19/01/18 08.46.00	1.0
19-01-2018,2128	FALCONARA MARITTIMA	19/01/18 08.53.00	19/01/18 08.53.00	0.0
19-01-2018,2128	SENIGALLIA	19/01/18 09.03.00	19/01/18 09.03.00	0.0
19-01-2018,2128	MAROTTA MONDOLFO	19/01/18 09.10.00	19/01/18 09.10.30	0.5
19-01-2018,2128	FANO	19/01/18 09.19.00	19/01/18 09.18.00	-1.0
19-01-2018,2128	PESARO	19/01/18 09.27.00	19/01/18 09.28.30	1.5
19-01-2018,2128	CATTOLICA S.GIOVANNI GABICCE	19/01/18 09.38.00	19/01/18 09.39.30	1.5
19-01-2018,2128	RICCIONE	19/01/18 09.48.00	19/01/18 09.47.00	-1.0
19-01-2018,2128	RIMINI	19/01/18 09.58.00	19/01/18 09.55.30	-2.5
19-01-2018,2128	CESENA	19/01/18 10.16.00	19/01/18 10.14.00	-2.0
19-01-2018,610	LECCE	19/01/18 08.20.00	19/01/18 08.22.00	2.0
19-01-2018,610	BRINDISI	19/01/18 08.40.00	19/01/18 08.41.30	1.5
19-01-2018,610	OSTUNI	19/01/18 09.02.00	19/01/18 09.04.30	2.5
19-01-2018,610	FASANO	19/01/18 09.15.00	19/01/18 09.17.00	2.0
19-01-2018,610	MONOPOLI	19/01/18 09.25.00	19/01/18 09.27.00	2.0
19-01-2018,610	BARI CENTRALE	19/01/18 09.51.00	19/01/18 09.51.30	0.5
19-01-2018,610	MOLFETTA	19/01/18 10.14.00	19/01/18 10.12.30	-1.5
19-01-2018,610	BISCEGLIE	19/01/18 10.22.00	19/01/18 10.22.00	0.0
19-01-2018,610	TRANI	19/01/18 10.31.00	19/01/18 10.29.30	-1.5
19-01-2018,610	BARLETTA	19/01/18 10.41.00	19/01/18 10.41.00	0.0
19-01-2018,610	FOGGIA	19/01/18 11.15.00	19/01/18 11.15.00	0.0
19-01-2018,610	SAN SEVERO	19/01/18 11.33.00	19/01/18 11.33.30	0.5
19-01-2018,610	TERMOLI	19/01/18 12.04.00	19/01/18 12.03.00	-1.0
19-01-2018,610	VASTO S.SALVO	19/01/18 12.20.00	19/01/18 12.18.00	-2.0
19-01-2018,610	PESCARA	19/01/18 13.00.00	19/01/18 12.59.30	-0.5
19-01-2018,610	GIULIANOVA	19/01/18 13.23.00	19/01/18 13.21.00	-2.0
19-01-2018,610	S.BENEDETTO DEL TRONTO	19/01/18 13.39.00	19/01/18 13.37.30	-1.5
19-01-2018,610	PORTO S. GIORGIO FERMO	19/01/18 13.58.00	19/01/18 13.54.00	-4.0
19-01-2018,610	CIVITANOVA MARCHE	19/01/18 14.08.00	19/01/18 14.08.00	0.0
19-01-2018,610	ANCONA	19/01/18 14.33.00	19/01/18 14.32.30	-0.5
19-01-2018,610	SENIGALLIA	19/01/18 14.52.00	19/01/18 14.51.00	-1.0
19-01-2018,610	FANO	19/01/18 15.05.00	19/01/18 15.04.00	-1.0
19-01-2018,610	PESARO	19/01/18 15.15.00	19/01/18 15.14.30	-0.5
19-01-2018,610	RICCIONE	19/01/18 15.32.00	19/01/18 15.30.00	-2.0
19-01-2018,610	RIMINI	19/01/18 15.45.00	19/01/18 15.40.00	-5.0
19-01-2018,610	CESENA	19/01/18 16.05.00	19/01/18 16.01.00	-4.0
19-01-2018,610	FORLI`	19/01/18 16.17.00	19/01/18 16.15.30	-1.5
19-01-2018,610	FAENZA	19/01/18 16.27.00	19/01/18 16.27.00	0.0
19-01-2018,610	BOLOGNA C.LE	19/01/18 17.00.00	19/01/18 17.01.00	1.0
19-01-2018,2136	ANCONA	19/01/18 16.45.00	19/01/18 16.46.00	1.0
19-01-2018,2136	FALCONARA MARITTIMA	19/01/18 16.53.00	19/01/18 16.53.00	0.0
19-01-2018,2136	SENIGALLIA	19/01/18 17.03.00	19/01/18 17.02.00	-1.0
19-01-2018,2136	MAROTTA MONDOLFO	19/01/18 17.10.00	19/01/18 17.09.00	-1.0
19-01-2018,2136	FANO	19/01/18 17.19.00	19/01/18 17.17.00	-2.0
19-01-2018,2136	PESARO	19/01/18 17.27.00	19/01/18 17.27.00	0.0
19-01-2018,2136	CATTOLICA S.GIOVANNI GABICCE	19/01/18 17.38.00	19/01/18 17.37.30	-0.5
19-01-2018,2136	RICCIONE	19/01/18 17.48.00	19/01/18 17.44.00	-4.0
19-01-2018,2136	RIMINI	19/01/18 17.58.00	19/01/18 17.55.30	-2.5
19-01-2018,2136	CESENA	19/01/18 18.16.00	19/01/18 18.14.00	-2.0
19-01-2018,2136	FORLI`	19/01/18 18.27.00	19/01/18 18.26.30	-0.5
19-01-2018,2136	FAENZA	19/01/18 18.37.00	19/01/18 18.37.00	0.0
19-01-2018,2136	CASTELBOLOGNESE	19/01/18 18.44.00	19/01/18 18.44.00	0.0
19-01-2018,2136	IMOLA	19/01/18 18.50.00	19/01/18 18.51.30	1.5
19-01-2018,2136	CASTEL S.PIETRO TERME	19/01/18 19.04.00	19/01/18 19.04.30	0.5
19-01-2018,2136	BOLOGNA C.LE	19/01/18 19.21.00	19/01/18 19.22.30	1.5
19-01-2018,2136	CASTELFRANCO D'EMILIA	19/01/18 19.45.00	19/01/18 19.48.00	3.0
19-01-2018,2136	MODENA	19/01/18 19.54.00	19/01/18 19.56.00	2.0
19-01-2018,2136	REGGIO EMILIA	19/01/18 20.08.00	19/01/18 20.13.00	5.0
19-01-2018,2136	PARMA	19/01/18 20.23.00	19/01/18 20.29.00	6.0
19-01-2018,2136	FIDENZA	19/01/18 20.35.00	19/01/18 20.41.00	6.0
19-01-2018,2136	FIORENZUOLA	19/01/18 20.46.00	19/01/18 20.49.30	3.5
19-01-2018,2136	PIACENZA	19/01/18 21.05.00	19/01/18 21.05.00	0.0
19-01-2018,8802	ANCONA	19/01/18 05.00.00	19/01/18 05.03.00	3.0
19-01-2018,8802	PESARO	19/01/18 05.26.00	19/01/18 05.28.30	2.5
19-01-2018,8802	RIMINI	19/01/18 05.48.00	19/01/18 05.49.30	1.5
19-01-2018,8802	CESENA	19/01/18 06.06.00	19/01/18 06.05.30	-0.5
19-01-2018,8802	FORLI`	19/01/18 06.19.00	19/01/18 06.16.30	-2.5
19-01-2018,8802	FAENZA	19/01/18 06.28.00	19/01/18 06.28.00	0.0
19-01-2018,8802	BOLOGNA C.LE	19/01/18 07.01.00	19/01/18 06.55.00	-6.0
19-01-2018,8802	MODENA	19/01/18 07.23.00	19/01/18 07.27.30	4.5
19-01-2018,8802	REGGIO EMILIA	19/01/18 07.36.00	19/01/18 07.42.00	6.0
19-01-2018,8802	PARMA	19/01/18 07.51.00	19/01/18 07.58.00	7.0
19-01-2018,8802	PIACENZA	19/01/18 08.22.00	19/01/18 08.27.00	5.0
19-01-2018,8802	MILANO ROGOREDO	19/01/18 08.56.00	19/01/18 09.03.00	7.0
19-01-2018,8802	MILANO CENTRALE	19/01/18 09.10.00	19/01/18 09.14.00	4.0
19-01-2018,8824	LECCE	19/01/18 11.03.00	19/01/18 11.05.00	2.0
19-01-2018,8824	BRINDISI	19/01/18 11.24.00	19/01/18 11.24.00	0.0
19-01-2018,8824	BARI CENTRALE	19/01/18 12.26.00	19/01/18 12.24.00	-2.0
19-01-2018,8824	BARLETTA	19/01/18 13.00.00	19/01/18 13.02.00	2.0
19-01-2018,8824	FOGGIA	19/01/18 13.33.00	19/01/18 13.32.30	-0.5
19-01-2018,8824	TERMOLI	19/01/18 14.20.00	19/01/18 14.21.30	1.5
19-01-2018,8824	PESCARA	19/01/18 15.08.00	19/01/18 15.17.00	9.0
19-01-2018,8824	S.BENEDETTO DEL TRONTO	19/01/18 15.41.00	19/01/18 15.47.30	6.5
19-01-2018,8824	ANCONA	19/01/18 16.22.00	19/01/18 16.27.30	5.5
19-01-2018,8824	PESARO	19/01/18 16.53.00	19/01/18 16.54.30	1.5
19-01-2018,8824	RIMINI	19/01/18 17.15.00	19/01/18 17.12.30	-2.5
19-01-2018,8824	BOLOGNA C.LE	19/01/18 18.14.00	19/01/18 18.11.00	-3.0
19-01-2018,8824	MODENA	19/01/18 18.39.00	19/01/18 18.37.00	-2.0
19-01-2018,8824	REGGIO EMILIA	19/01/18 18.52.00	19/01/18 18.52.00	0.0
19-01-2018,8824	PARMA	19/01/18 19.08.00	19/01/18 19.07.00	-1.0
19-01-2018,8824	PIACENZA	19/01/18 19.39.00	19/01/18 19.34.30	-4.5
19-01-2018,8824	ALESSANDRIA	19/01/18 20.42.00	19/01/18 20.42.30	0.5
19-01-2018,8824	ASTI	19/01/18 21.00.00	19/01/18 21.01.30	1.5
19-01-2018,11520	RIMINI	19/01/18 05.35.00	19/01/18 05.36.00	1.0
19-01-2018,11520	SANTARCANGELO DI ROMAGNA	19/01/18 05.42.00	19/01/18 05.44.00	2.0
19-01-2018,604	PESCARA	19/01/18 07.10.00	19/01/18 07.11.00	1.0
19-01-2018,604	GIULIANOVA	19/01/18 07.29.00	19/01/18 07.30.30	1.5
19-01-2018,604	S.BENEDETTO DEL TRONTO	19/01/18 07.43.00	19/01/18 07.45.30	2.5
19-01-2018,604	PORTO S. GIORGIO FERMO	19/01/18 07.58.00	19/01/18 08.00.30	2.5
19-01-2018,604	CIVITANOVA MARCHE	19/01/18 08.08.00	19/01/18 08.11.00	3.0
19-01-2018,604	ANCONA	19/01/18 08.33.00	19/01/18 08.35.00	2.0
19-01-2018,604	SENIGALLIA	19/01/18 08.52.00	19/01/18 08.50.00	-2.0
19-01-2018,604	FANO	19/01/18 09.05.00	19/01/18 09.05.00	0.0
19-01-2018,604	PESARO	19/01/18 09.15.00	19/01/18 09.15.00	0.0
19-01-2018,604	RICCIONE	19/01/18 09.32.00	19/01/18 09.31.00	-1.0
19-01-2018,604	RIMINI	19/01/18 09.45.00	19/01/18 09.40.30	-4.5
19-01-2018,604	CESENA	19/01/18 10.07.00	19/01/18 10.01.30	-5.5
19-01-2018,604	FORLI`	19/01/18 10.19.00	19/01/18 10.18.30	-0.5
19-01-2018,604	FAENZA	19/01/18 10.29.00	19/01/18 10.29.30	0.5
19-01-2018,604	BOLOGNA C.LE	19/01/18 11.01.00	19/01/18 10.56.00	-5.0
19-01-2018,604	MODENA	19/01/18 11.34.00	19/01/18 11.28.00	-6.0
19-01-2018,604	REGGIO EMILIA	19/01/18 11.59.00	19/01/18 11.59.30	0.5
19-01-2018,604	PARMA	19/01/18 12.16.00	19/01/18 12.19.30	3.5
19-01-2018,604	FIDENZA	19/01/18 12.28.00	19/01/18 12.35.30	7.5
19-01-2018,604	PIACENZA	19/01/18 12.50.00	19/01/18 12.56.30	6.5
19-01-2018,604	LODI	19/01/18 13.12.00	19/01/18 13.17.00	5.0
19-01-2018,604	MILANO ROGOREDO	19/01/18 13.32.00	19/01/18 13.33.00	1.0
19-01-2018,604	MILANO CENTRALE	19/01/18 13.45.00	19/01/18 13.45.30	0.5
19-01-2018,8822	TARANTO	19/01/18 10.10.00	19/01/18 10.11.00	1.0
19-01-2018,8822	GIOIA DEL COLLE	19/01/18 10.39.00	19/01/18 10.41.00	2.0
19-01-2018,8822	BARI CENTRALE	19/01/18 11.15.00	19/01/18 11.27.00	12.0
19-01-2018,8822	BARLETTA	19/01/18 12.00.00	19/01/18 12.13.30	13.5
19-01-2018,8822	FOGGIA	19/01/18 12.33.00	19/01/18 12.42.30	9.5
19-01-2018,8822	TERMOLI	19/01/18 13.20.00	19/01/18 13.33.30	13.5
19-01-2018,8822	PESCARA	19/01/18 14.08.00	19/01/18 14.26.30	18.5
19-01-2018,8822	ANCONA	19/01/18 15.19.00	19/01/18 15.40.00	21.0
19-01-2018,8822	PESARO	19/01/18 15.53.00	19/01/18 16.11.00	18.0
19-01-2018,8822	RIMINI	19/01/18 16.15.00	19/01/18 16.33.00	18.0
19-01-2018,8822	BOLOGNA C.LE	19/01/18 17.18.00	19/01/18 17.23.30	5.5
19-01-2018,8822	MODENA	19/01/18 17.39.00	19/01/18 17.47.30	8.5
19-01-2018,8822	REGGIO EMILIA	19/01/18 17.52.00	19/01/18 18.01.00	9.0
19-01-2018,8822	PARMA	19/01/18 18.08.00	19/01/18 18.16.30	8.5
19-01-2018,8822	PIACENZA	19/01/18 18.39.00	19/01/18 18.44.00	5.0
19-01-2018,8822	MILANO CENTRALE	19/01/18 19.25.00	19/01/18 19.30.00	5.0
19-01-2018,606	BARI CENTRALE	19/01/18 05.55.00	19/01/18 05.55.00	0.0
19-01-2018,606	MOLFETTA	19/01/18 06.14.00	19/01/18 06.11.30	-2.5
19-01-2018,606	BISCEGLIE	19/01/18 06.22.00	19/01/18 06.21.30	-0.5
19-01-2018,606	TRANI	19/01/18 06.31.00	19/01/18 06.30.00	-1.0
19-01-2018,606	BARLETTA	19/01/18 06.41.00	19/01/18 06.40.00	-1.0
19-01-2018,606	FOGGIA	19/01/18 07.13.00	19/01/18 07.11.30	-1.5
19-01-2018,606	SAN SEVERO	19/01/18 07.31.00	19/01/18 07.32.00	1.0
19-01-2018,606	TERMOLI	19/01/18 08.04.00	19/01/18 08.02.30	-1.5
19-01-2018,606	VASTO S.SALVO	19/01/18 08.20.00	19/01/18 08.18.30	-1.5
19-01-2018,606	PESCARA	19/01/18 09.00.00	19/01/18 09.00.00	0.0
19-01-2018,606	GIULIANOVA	19/01/18 09.23.00	19/01/18 09.25.30	2.5
19-01-2018,606	S.BENEDETTO DEL TRONTO	19/01/18 09.39.00	19/01/18 09.41.00	2.0
19-01-2018,606	PORTO S. GIORGIO FERMO	19/01/18 09.58.00	19/01/18 10.04.30	6.5
19-01-2018,606	CIVITANOVA MARCHE	19/01/18 10.08.00	19/01/18 10.14.30	6.5
19-01-2018,606	ANCONA	19/01/18 10.33.00	19/01/18 10.38.00	5.0
19-01-2018,606	SENIGALLIA	19/01/18 10.52.00	19/01/18 10.53.30	1.5
19-01-2018,606	FANO	19/01/18 11.05.00	19/01/18 11.05.30	0.5
19-01-2018,606	PESARO	19/01/18 11.15.00	19/01/18 11.15.00	0.0
19-01-2018,606	RICCIONE	19/01/18 11.32.00	19/01/18 11.29.30	-2.5
19-01-2018,606	RIMINI	19/01/18 11.45.00	19/01/18 11.39.30	-5.5
19-01-2018,606	CESENA	19/01/18 12.05.00	19/01/18 12.00.30	-4.5
19-01-2018,606	FORLI`	19/01/18 12.17.00	19/01/18 12.15.00	-2.0
19-01-2018,606	FAENZA	19/01/18 12.27.00	19/01/18 12.27.00	0.0
19-01-2018,606	BOLOGNA C.LE	19/01/18 13.00.00	19/01/18 12.59.00	-1.0
19-01-2018,11532	RIMINI	19/01/18 10.41.00	19/01/18 10.44.30	3.5
19-01-2018,11532	SANTARCANGELO DI ROMAGNA	19/01/18 10.48.00	19/01/18 10.52.30	4.5
19-01-2018,9806	BARI CENTRALE	19/01/18 06.35.00	19/01/18 06.36.00	1.0
19-01-2018,9806	FOGGIA	19/01/18 07.34.00	19/01/18 07.36.30	2.5
19-01-2018,9806	TERMOLI	19/01/18 08.20.00	19/01/18 08.22.30	2.5
19-01-2018,9806	PESCARA	19/01/18 09.08.00	19/01/18 09.13.00	5.0
19-01-2018,9806	ANCONA	19/01/18 10.19.00	19/01/18 10.31.00	12.0
19-01-2018,9806	RIMINI	19/01/18 11.13.00	19/01/18 11.19.00	6.0
19-01-2018,9806	BOLOGNA C.LE	19/01/18 12.12.00	19/01/18 12.22.30	10.5
19-01-2018,9806	MILANO CENTRALE	19/01/18 13.20.00	19/01/18 13.24.30	4.5
31-10-2017,8810	BARI CENTRALE	31/10/17 05.30.00	31/10/17 05.31.30	1.5
31-10-2017,8810	BARLETTA	31/10/17 06.00.00	31/10/17 05.58.00	-2.0
31-10-2017,8810	FOGGIA	31/10/17 06.33.00	31/10/17 06.29.30	-3.5
31-10-2017,8810	TERMOLI	31/10/17 07.20.00	31/10/17 07.16.30	-3.5
31-10-2017,8810	PESCARA	31/10/17 08.08.00	31/10/17 08.07.00	-1.0
31-10-2017,8810	S.BENEDETTO DEL TRONTO	31/10/17 08.38.00	31/10/17 08.39.00	1.0
31-10-2017,8810	ANCONA	31/10/17 09.19.00	31/10/17 09.28.00	9.0
31-10-2017,8810	PESARO	31/10/17 09.53.00	31/10/17 09.57.30	4.5
31-10-2017,8810	RIMINI	31/10/17 10.15.00	31/10/17 10.16.30	1.5
31-10-2017,8810	BOLOGNA C.LE	31/10/17 11.14.00	31/10/17 11.12.30	-1.5
31-10-2017,8810	MODENA	31/10/17 11.39.00	31/10/17 11.40.00	1.0
31-10-2017,8810	REGGIO EMILIA	31/10/17 11.52.00	31/10/17 11.53.00	1.0
31-10-2017,8810	PARMA	31/10/17 12.08.00	31/10/17 12.06.30	-1.5
31-10-2017,8810	PIACENZA	31/10/17 12.39.00	31/10/17 12.32.30	-6.5
31-10-2017,8810	MILANO CENTRALE	31/10/17 13.25.00	31/10/17 13.20.30	-4.5
31-10-2017,2130	ANCONA	31/10/17 10.40.00	31/10/17 10.47.30	7.5
31-10-2017,2130	FALCONARA MARITTIMA	31/10/17 10.50.00	31/10/17 10.54.30	4.5
31-10-2017,2130	SENIGALLIA	31/10/17 11.00.00	31/10/17 11.04.00	4.0
31-10-2017,2130	MAROTTA MONDOLFO	31/10/17 11.07.00	31/10/17 11.12.00	5.0
31-10-2017,2130	FANO	31/10/17 11.14.00	31/10/17 11.20.30	6.5
31-10-2017,2130	PESARO	31/10/17 11.23.00	31/10/17 11.29.30	6.5
31-10-2017,2130	CATTOLICA S.GIOVANNI GABICCE	31/10/17 11.34.00	31/10/17 11.41.00	7.0
31-10-2017,2130	RICCIONE	31/10/17 11.43.00	31/10/17 11.50.00	7.0
31-10-2017,2130	RIMINI	31/10/17 11.55.00	31/10/17 11.59.00	4.0
31-10-2017,2130	CESENA	31/10/17 12.14.00	31/10/17 12.17.00	3.0
31-10-2017,2130	FORLI`	31/10/17 12.25.00	31/10/17 12.27.30	2.5
31-10-2017,2130	FAENZA	31/10/17 12.35.00	31/10/17 12.38.00	3.0
31-10-2017,2130	CASTELBOLOGNESE	31/10/17 12.43.00	31/10/17 12.44.00	1.0
31-10-2017,2130	IMOLA	31/10/17 12.50.00	31/10/17 12.51.00	1.0
31-10-2017,2130	CASTEL S.PIETRO TERME	31/10/17 13.04.00	31/10/17 13.09.00	5.0
31-10-2017,2130	BOLOGNA C.LE	31/10/17 13.21.00	31/10/17 13.24.30	3.5
31-10-2017,2130	CASTELFRANCO D'EMILIA	31/10/17 13.45.00	31/10/17 13.42.00	-3.0
31-10-2017,2130	MODENA	31/10/17 13.54.00	31/10/17 13.53.00	-1.0
31-10-2017,2130	REGGIO EMILIA	31/10/17 14.08.00	31/10/17 14.08.00	0.0
31-10-2017,2130	PARMA	31/10/17 14.23.00	31/10/17 14.23.30	0.5
31-10-2017,2130	FIDENZA	31/10/17 14.35.00	31/10/17 14.36.00	1.0
31-10-2017,2130	FIORENZUOLA	31/10/17 14.46.00	31/10/17 14.44.00	-2.0
31-10-2017,2130	CADEO	31/10/17 14.52.00	31/10/17 14.50.30	-1.5
31-10-2017,2130	PIACENZA	31/10/17 15.05.00	31/10/17 15.03.00	-2.0
31-10-2017,11416	RIMINI	31/10/17 05.25.00	31/10/17 05.27.00	2.0
31-10-2017,11416	CESENA	31/10/17 05.41.00	31/10/17 05.44.00	3.0
31-10-2017,2128	ANCONA	31/10/17 08.25.00	31/10/17 08.26.00	1.0
31-10-2017,2128	FALCONARA MARITTIMA	31/10/17 08.33.00	31/10/17 08.33.30	0.5
31-10-2017,2128	SENIGALLIA	31/10/17 08.43.00	31/10/17 08.42.30	-0.5
31-10-2017,2128	MAROTTA MONDOLFO	31/10/17 08.50.00	31/10/17 08.50.30	0.5
31-10-2017,2128	FANO	31/10/17 08.57.00	31/10/17 08.58.00	1.0
31-10-2017,2128	PESARO	31/10/17 09.05.00	31/10/17 09.06.30	1.5
31-10-2017,2128	CATTOLICA S.GIOVANNI GABICCE	31/10/17 09.16.00	31/10/17 09.17.30	1.5
31-10-2017,2128	RICCIONE	31/10/17 09.25.00	31/10/17 09.26.00	1.0
31-10-2017,2128	RIMINI	31/10/17 09.38.00	31/10/17 09.32.30	-5.5
31-10-2017,2128	CESENA	31/10/17 09.59.00	31/10/17 09.55.30	-3.5
31-10-2017,610	LECCE	31/10/17 08.20.00	31/10/17 08.21.00	1.0
31-10-2017,610	BRINDISI	31/10/17 08.40.00	31/10/17 08.40.30	0.5
31-10-2017,610	OSTUNI	31/10/17 09.02.00	31/10/17 09.03.30	1.5
31-10-2017,610	FASANO	31/10/17 09.15.00	31/10/17 09.16.30	1.5
31-10-2017,610	MONOPOLI	31/10/17 09.25.00	31/10/17 09.27.00	2.0
31-10-2017,610	BARI CENTRALE	31/10/17 09.51.00	31/10/17 09.50.30	-0.5
31-10-2017,610	MOLFETTA	31/10/17 10.14.00	31/10/17 10.10.00	-4.0
31-10-2017,610	BISCEGLIE	31/10/17 10.22.00	31/10/17 10.21.30	-0.5
31-10-2017,610	TRANI	31/10/17 10.31.00	31/10/17 10.30.00	-1.0
31-10-2017,610	BARLETTA	31/10/17 10.41.00	31/10/17 10.40.30	-0.5
31-10-2017,610	FOGGIA	31/10/17 11.15.00	31/10/17 11.14.00	-1.0
31-10-2017,610	SAN SEVERO	31/10/17 11.33.00	31/10/17 11.34.30	1.5
31-10-2017,610	TERMOLI	31/10/17 12.04.00	31/10/17 12.04.30	0.5
31-10-2017,610	VASTO S.SALVO	31/10/17 12.20.00	31/10/17 12.20.00	0.0
31-10-2017,610	PESCARA	31/10/17 13.00.00	31/10/17 13.00.00	0.0
31-10-2017,610	GIULIANOVA	31/10/17 13.23.00	31/10/17 13.25.30	2.5
31-10-2017,610	S.BENEDETTO DEL TRONTO	31/10/17 13.39.00	31/10/17 13.40.30	1.5
31-10-2017,610	PORTO S. GIORGIO FERMO	31/10/17 13.58.00	31/10/17 13.58.30	0.5
31-10-2017,610	CIVITANOVA MARCHE	31/10/17 14.08.00	31/10/17 14.09.00	1.0
31-10-2017,610	ANCONA	31/10/17 14.33.00	31/10/17 14.35.00	2.0
31-10-2017,610	SENIGALLIA	31/10/17 14.52.00	31/10/17 14.53.30	1.5
31-10-2017,610	FANO	31/10/17 15.05.00	31/10/17 15.07.30	2.5
31-10-2017,610	PESARO	31/10/17 15.15.00	31/10/17 15.17.30	2.5
31-10-2017,610	RICCIONE	31/10/17 15.32.00	31/10/17 15.34.00	2.0
31-10-2017,610	RIMINI	31/10/17 15.45.00	31/10/17 15.43.30	-1.5
31-10-2017,610	CESENA	31/10/17 16.05.00	31/10/17 16.04.00	-1.0
31-10-2017,610	FORLI`	31/10/17 16.17.00	31/10/17 16.17.00	0.0
31-10-2017,610	FAENZA	31/10/17 16.27.00	31/10/17 16.28.30	1.5
31-10-2017,610	BOLOGNA C.LE	31/10/17 17.00.00	31/10/17 17.01.00	1.0
31-10-2017,2136	ANCONA	31/10/17 16.42.00	31/10/17 16.43.30	1.5
31-10-2017,2136	FALCONARA MARITTIMA	31/10/17 16.50.00	31/10/17 16.52.00	2.0
31-10-2017,8802	ANCONA	31/10/17 05.00.00	31/10/17 05.02.00	2.0
31-10-2017,8802	PESARO	31/10/17 05.26.00	31/10/17 05.29.30	3.5
31-10-2017,8802	RIMINI	31/10/17 05.48.00	31/10/17 05.50.00	2.0
31-10-2017,8802	CESENA	31/10/17 06.06.00	31/10/17 06.12.30	6.5
31-10-2017,8802	FORLI`	31/10/17 06.19.00	31/10/17 06.24.30	5.5
31-10-2017,8802	FAENZA	31/10/17 06.28.00	31/10/17 06.34.30	6.5
31-10-2017,8802	BOLOGNA C.LE	31/10/17 07.01.00	31/10/17 07.02.30	1.5
31-10-2017,8802	MODENA	31/10/17 07.23.00	31/10/17 07.25.00	2.0
31-10-2017,8802	REGGIO EMILIA	31/10/17 07.36.00	31/10/17 07.39.00	3.0
31-10-2017,8802	PARMA	31/10/17 07.51.00	31/10/17 07.53.30	2.5
31-10-2017,8802	PIACENZA	31/10/17 08.22.00	31/10/17 08.19.30	-2.5
31-10-2017,8802	MILANO ROGOREDO	31/10/17 08.56.00	31/10/17 08.59.00	3.0
31-10-2017,8802	MILANO CENTRALE	31/10/17 09.10.00	31/10/17 09.09.30	-0.5
31-10-2017,8824	LECCE	31/10/17 11.03.00	31/10/17 11.04.00	1.0
31-10-2017,8824	BRINDISI	31/10/17 11.24.00	31/10/17 11.23.30	-0.5
31-10-2017,8824	BARI CENTRALE	31/10/17 12.26.00	31/10/17 12.26.00	0.0
31-10-2017,8824	BARLETTA	31/10/17 13.00.00	31/10/17 13.05.00	5.0
31-10-2017,8824	FOGGIA	31/10/17 13.33.00	31/10/17 13.38.30	5.5
31-10-2017,8824	TERMOLI	31/10/17 14.20.00	31/10/17 14.25.00	5.0
31-10-2017,8824	PESCARA	31/10/17 15.08.00	31/10/17 15.22.00	14.0
31-10-2017,8824	S.BENEDETTO DEL TRONTO	31/10/17 15.40.00	31/10/17 15.55.30	15.5
31-10-2017,8824	ANCONA	31/10/17 16.22.00	31/10/17 16.43.30	21.5
31-10-2017,8824	PESARO	31/10/17 16.53.00	31/10/17 17.15.00	22.0
31-10-2017,8824	RIMINI	31/10/17 17.15.00	31/10/17 17.36.00	21.0
31-10-2017,8824	BOLOGNA C.LE	31/10/17 18.14.00	31/10/17 18.33.00	19.0
31-10-2017,8824	MODENA	31/10/17 18.39.00	31/10/17 18.54.30	15.5
31-10-2017,8824	REGGIO EMILIA	31/10/17 18.52.00	31/10/17 19.08.00	16.0
31-10-2017,8824	PARMA	31/10/17 19.08.00	31/10/17 19.25.00	17.0
