data	treno	stazione	arr_prog	arr_eff	ritardo
22-01-2018,8815	MODENA	22/01/18 15.13.00	22/01/18 15.15.00	2.0
22-01-2018,8815	BOLOGNA C.LE	22/01/18 15.38.00	22/01/18 15.38.30	0.5
22-01-2018,8815	RIMINI	22/01/18 16.34.00	22/01/18 16.35.00	1.0
22-01-2018,8815	PESARO	22/01/18 16.53.00	22/01/18 16.57.00	4.0
22-01-2018,8815	ANCONA	22/01/18 17.29.00	22/01/18 17.29.00	0.0
22-01-2018,8815	PESCARA	22/01/18 18.40.00	22/01/18 18.39.30	-0.5
22-01-2018,8815	TERMOLI	22/01/18 19.29.00	22/01/18 19.30.30	1.5
22-01-2018,8815	FOGGIA	22/01/18 20.15.00	22/01/18 20.15.30	0.5
22-01-2018,8815	BARLETTA	22/01/18 20.45.00	22/01/18 20.48.00	3.0
22-01-2018,8815	BARI CENTRALE	22/01/18 21.21.00	22/01/18 21.17.30	-3.5
22-01-2018,11523	BOLOGNA C.LE	22/01/18 06.00.00	22/01/18 06.01.00	1.0
22-01-2018,11523	OZZANO DELL'EMILIA	22/01/18 06.09.00	22/01/18 06.11.00	2.0
22-01-2018,11523	CASTEL S.PIETRO TERME	22/01/18 06.17.00	22/01/18 06.17.00	0.0
22-01-2018,11523	IMOLA	22/01/18 06.24.00	22/01/18 06.24.00	0.0
22-01-2018,11523	CASTELBOLOGNESE	22/01/18 06.31.00	22/01/18 06.30.30	-0.5
22-01-2018,11523	FAENZA	22/01/18 06.38.00	22/01/18 06.37.30	-0.5
22-01-2018,11523	FORLI`	22/01/18 06.49.00	22/01/18 06.47.30	-1.5
22-01-2018,609	BOLOGNA C.LE	22/01/18 14.00.00	22/01/18 14.00.30	0.5
22-01-2018,609	FAENZA	22/01/18 14.23.00	22/01/18 14.24.00	1.0
22-01-2018,609	FORLI`	22/01/18 14.34.00	22/01/18 14.34.00	0.0
22-01-2018,609	CESENA	22/01/18 14.46.00	22/01/18 14.45.30	-0.5
22-01-2018,609	RIMINI	22/01/18 15.08.00	22/01/18 15.05.00	-3.0
22-01-2018,609	RICCIONE	22/01/18 15.17.00	22/01/18 15.17.00	0.0
22-01-2018,609	PESARO	22/01/18 15.35.00	22/01/18 15.32.30	-2.5
22-01-2018,609	FANO	22/01/18 15.44.00	22/01/18 15.44.00	0.0
22-01-2018,609	SENIGALLIA	22/01/18 15.56.00	22/01/18 15.56.30	0.5
22-01-2018,609	ANCONA	22/01/18 16.17.00	22/01/18 16.16.00	-1.0
22-01-2018,609	CIVITANOVA MARCHE	22/01/18 16.40.00	22/01/18 16.41.00	1.0
22-01-2018,609	PORTO S. GIORGIO FERMO	22/01/18 16.54.00	22/01/18 16.53.00	-1.0
22-01-2018,609	S.BENEDETTO DEL TRONTO	22/01/18 17.14.00	22/01/18 17.14.30	0.5
22-01-2018,609	GIULIANOVA	22/01/18 17.28.00	22/01/18 17.29.30	1.5
22-01-2018,609	PESCARA	22/01/18 17.52.00	22/01/18 17.51.00	-1.0
22-01-2018,609	VASTO S.SALVO	22/01/18 18.29.00	22/01/18 18.29.00	0.0
22-01-2018,609	TERMOLI	22/01/18 18.45.00	22/01/18 18.44.00	-1.0
22-01-2018,609	SAN SEVERO	22/01/18 19.16.00	22/01/18 19.15.30	-0.5
22-01-2018,609	FOGGIA	22/01/18 19.35.00	22/01/18 19.31.30	-3.5
22-01-2018,609	BARLETTA	22/01/18 20.08.00	22/01/18 20.07.30	-0.5
22-01-2018,609	TRANI	22/01/18 20.17.00	22/01/18 20.16.30	-0.5
22-01-2018,609	BISCEGLIE	22/01/18 20.25.00	22/01/18 20.24.30	-0.5
22-01-2018,609	MOLFETTA	22/01/18 20.35.00	22/01/18 20.33.30	-1.5
22-01-2018,609	BARI CENTRALE	22/01/18 21.00.00	22/01/18 20.54.30	-5.5
22-01-2018,609	MONOPOLI	22/01/18 21.28.00	22/01/18 21.25.30	-2.5
23-12-2017,6463	BOLOGNA C.LE	23/12/17 05.00.00	23/12/17 05.01.30	1.5
23-12-2017,6463	VARIGNANA	23/12/17 05.11.00	23/12/17 05.12.30	1.5
23-12-2017,6463	CASTEL S.PIETRO TERME	23/12/17 05.17.00	23/12/17 05.16.30	-0.5
23-12-2017,6463	IMOLA	23/12/17 05.25.00	23/12/17 05.24.30	-0.5
23-12-2017,6463	CASTELBOLOGNESE	23/12/17 05.31.00	23/12/17 05.31.00	0.0
23-12-2017,6463	FAENZA	23/12/17 05.37.00	23/12/17 05.37.30	0.5
23-12-2017,6463	FORLI`	23/12/17 05.46.00	23/12/17 05.47.30	1.5
23-12-2017,2121	BOLOGNA C.LE	23/12/17 06.35.00	23/12/17 06.36.30	1.5
23-12-2017,2121	CASTEL S.PIETRO TERME	23/12/17 06.49.00	23/12/17 06.49.00	0.0
23-12-2017,2121	IMOLA	23/12/17 07.00.00	23/12/17 06.56.00	-4.0
23-12-2017,2121	CASTELBOLOGNESE	23/12/17 07.08.00	23/12/17 07.06.30	-1.5
23-12-2017,2121	FAENZA	23/12/17 07.14.00	23/12/17 07.14.30	0.5
23-12-2017,2121	FORLI`	23/12/17 07.25.00	23/12/17 07.25.30	0.5
23-12-2017,2121	CESENA	23/12/17 07.40.00	23/12/17 07.36.00	-4.0
23-12-2017,11525	BOLOGNA C.LE	23/12/17 07.06.00	23/12/17 07.07.30	1.5
23-12-2017,11525	OZZANO DELL'EMILIA	23/12/17 07.15.00	23/12/17 07.17.00	2.0
23-12-2017,11525	VARIGNANA	23/12/17 07.19.00	23/12/17 07.21.00	2.0
23-12-2017,11525	CASTEL S.PIETRO TERME	23/12/17 07.25.00	23/12/17 07.25.00	0.0
23-12-2017,11525	IMOLA	23/12/17 07.32.00	23/12/17 07.33.00	1.0
23-12-2017,11525	CASTELBOLOGNESE	23/12/17 07.38.00	23/12/17 07.39.30	1.5
23-12-2017,11525	FAENZA	23/12/17 07.44.00	23/12/17 07.46.00	2.0
23-12-2017,11525	FORLI`	23/12/17 07.55.00	23/12/17 07.56.30	1.5
23-12-2017,11407	PIACENZA	23/12/17 05.29.00	23/12/17 05.29.30	0.5
23-12-2017,11407	PONTENURE	23/12/17 05.36.00	23/12/17 05.36.00	0.0
23-12-2017,11407	CADEO	23/12/17 05.42.00	23/12/17 05.40.30	-1.5
23-12-2017,11407	FIORENZUOLA	23/12/17 05.48.00	23/12/17 05.47.30	-0.5
23-12-2017,11407	FIDENZA	23/12/17 05.56.00	23/12/17 05.56.00	0.0
23-12-2017,11407	CASTELGUELFO	23/12/17 06.03.00	23/12/17 06.02.30	-0.5
23-12-2017,11407	PARMA	23/12/17 06.12.00	23/12/17 06.10.30	-1.5
23-12-2017,11407	S.ILARIO	23/12/17 06.21.00	23/12/17 06.20.00	-1.0
23-12-2017,11407	REGGIO EMILIA	23/12/17 06.32.00	23/12/17 06.31.00	-1.0
23-12-2017,11407	RUBIERA	23/12/17 06.41.00	23/12/17 06.40.00	-1.0
23-12-2017,11407	MODENA	23/12/17 06.50.00	23/12/17 06.49.30	-0.5
23-12-2017,11407	CASTELFRANCO D'EMILIA	23/12/17 06.59.00	23/12/17 07.00.30	1.5
23-12-2017,11407	SAMOGGIA	23/12/17 07.05.00	23/12/17 07.07.00	2.0
23-12-2017,11407	ANZOLA	23/12/17 07.11.00	23/12/17 07.12.00	1.0
23-12-2017,11407	BOLOGNA C.LE	23/12/17 07.28.00	23/12/17 07.24.30	-3.5
23-12-2017,11407	OZZANO DELL'EMILIA	23/12/17 07.42.00	23/12/17 07.47.00	5.0
23-12-2017,11407	VARIGNANA	23/12/17 07.46.00	23/12/17 07.51.00	5.0
23-12-2017,11407	CASTEL S.PIETRO TERME	23/12/17 07.52.00	23/12/17 07.55.00	3.0
23-12-2017,11407	IMOLA	23/12/17 08.00.00	23/12/17 08.01.30	1.5
23-12-2017,11407	CASTELBOLOGNESE	23/12/17 08.08.00	23/12/17 08.07.30	-0.5
23-12-2017,11407	FAENZA	23/12/17 08.14.00	23/12/17 08.14.30	0.5
23-12-2017,11407	FORLI`	23/12/17 08.25.00	23/12/17 08.26.00	1.0
23-12-2017,11407	CESENA	23/12/17 08.40.00	23/12/17 08.37.00	-3.0
23-12-2017,2997	BOLOGNA C.LE	23/12/17 07.54.00	23/12/17 07.55.30	1.5
23-12-2017,2997	OZZANO DELL'EMILIA	23/12/17 08.03.00	23/12/17 08.05.30	2.5
23-12-2017,2997	CASTEL S.PIETRO TERME	23/12/17 08.10.00	23/12/17 08.14.30	4.5
23-12-2017,2997	IMOLA	23/12/17 08.25.00	23/12/17 08.21.30	-3.5
23-12-2017,2997	CASTELBOLOGNESE	23/12/17 08.31.00	23/12/17 08.32.30	1.5
23-12-2017,2997	LUGO	23/12/17 08.46.00	23/12/17 08.44.30	-1.5
23-12-2017,2997	BAGNACAVALLO	23/12/17 08.52.00	23/12/17 08.51.30	-0.5
23-12-2017,2997	RUSSI	23/12/17 09.04.00	23/12/17 09.03.00	-1.0
23-12-2017,2997	RAVENNA	23/12/17 09.17.00	23/12/17 09.25.00	8.0
23-12-2017,2997	LIDO DI CLASSE-LIDO DI SAVIO	23/12/17 09.33.00	23/12/17 09.37.00	4.0
23-12-2017,2997	CERVIA-MILANO MARITTIMA	23/12/17 09.39.00	23/12/17 09.45.30	6.5
23-12-2017,2997	CESENATICO	23/12/17 09.48.00	23/12/17 09.51.30	3.5
23-12-2017,2997	BELLARIA	23/12/17 09.57.00	23/12/17 09.58.00	1.0
23-12-2017,2997	IGEA MARINA	23/12/17 10.02.00	23/12/17 10.02.30	0.5
23-12-2017,2997	RIMINI	23/12/17 10.15.00	23/12/17 10.11.30	-3.5
23-12-2017,11539	BOLOGNA C.LE	23/12/17 13.35.00	23/12/17 13.36.30	1.5
23-12-2017,11539	CASTEL S.PIETRO TERME	23/12/17 13.49.00	23/12/17 13.49.00	0.0
23-12-2017,11539	IMOLA	23/12/17 14.00.00	23/12/17 14.00.30	0.5
23-12-2017,11539	CASTELBOLOGNESE	23/12/17 14.08.00	23/12/17 14.09.00	1.0
23-12-2017,11539	FAENZA	23/12/17 14.14.00	23/12/17 14.15.00	1.0
23-12-2017,11539	FORLI`	23/12/17 14.25.00	23/12/17 14.24.30	-0.5
23-12-2017,11539	CESENA	23/12/17 14.40.00	23/12/17 14.36.30	-3.5
23-12-2017,8809	MILANO CENTRALE	23/12/17 10.35.00	23/12/17 10.46.30	11.5
23-12-2017,8809	PIACENZA	23/12/17 11.18.00	23/12/17 11.22.30	4.5
23-12-2017,8809	PARMA	23/12/17 11.44.00	23/12/17 11.49.30	5.5
23-12-2017,8809	REGGIO EMILIA	23/12/17 11.58.00	23/12/17 12.03.30	5.5
23-12-2017,8809	MODENA	23/12/17 12.13.00	23/12/17 12.17.30	4.5
23-12-2017,8809	BOLOGNA C.LE	23/12/17 12.38.00	23/12/17 12.37.00	-1.0
23-12-2017,8809	RIMINI	23/12/17 13.34.00	23/12/17 13.47.00	13.0
23-12-2017,8809	PESARO	23/12/17 13.53.00	23/12/17 14.05.30	12.5
23-12-2017,8809	ANCONA	23/12/17 14.29.00	23/12/17 14.35.00	6.0
23-12-2017,8809	PESCARA	23/12/17 15.40.00	23/12/17 15.43.30	3.5
23-12-2017,8809	TERMOLI	23/12/17 16.29.00	23/12/17 16.32.00	3.0
23-12-2017,8809	FOGGIA	23/12/17 17.15.00	23/12/17 17.22.00	7.0
23-12-2017,8809	BARLETTA	23/12/17 17.45.00	23/12/17 17.53.30	8.5
23-12-2017,8809	BARI CENTRALE	23/12/17 18.21.00	23/12/17 18.26.00	5.0
23-12-2017,8809	GIOIA DEL COLLE	23/12/17 19.06.00	23/12/17 19.07.00	1.0
23-12-2017,8809	TARANTO	23/12/17 19.42.00	23/12/17 19.39.30	-2.5
23-12-2017,611	BOLOGNA C.LE	23/12/17 16.00.00	23/12/17 16.01.30	1.5
23-12-2017,611	FAENZA	23/12/17 16.23.00	23/12/17 16.30.00	7.0
23-12-2017,611	FORLI`	23/12/17 16.34.00	23/12/17 16.40.00	6.0
23-12-2017,611	CESENA	23/12/17 16.46.00	23/12/17 16.51.00	5.0
23-12-2017,611	RIMINI	23/12/17 17.08.00	23/12/17 17.10.00	2.0
23-12-2017,611	RICCIONE	23/12/17 17.17.00	23/12/17 17.19.30	2.5
23-12-2017,611	CATTOLICA S.GIOVANNI GABICCE	23/12/17 17.24.00	23/12/17 17.26.00	2.0
23-12-2017,611	PESARO	23/12/17 17.35.00	23/12/17 17.36.00	1.0
23-12-2017,611	FANO	23/12/17 17.44.00	23/12/17 17.49.30	5.5
23-12-2017,611	SENIGALLIA	23/12/17 17.56.00	23/12/17 18.02.30	6.5
23-12-2017,611	ANCONA	23/12/17 18.17.00	23/12/17 18.18.00	1.0
23-12-2017,611	CIVITANOVA MARCHE	23/12/17 18.40.00	23/12/17 18.41.30	1.5
23-12-2017,611	PORTO S. GIORGIO FERMO	23/12/17 18.54.00	23/12/17 18.53.30	-0.5
23-12-2017,611	S.BENEDETTO DEL TRONTO	23/12/17 19.14.00	23/12/17 19.16.00	2.0
23-12-2017,611	GIULIANOVA	23/12/17 19.29.00	23/12/17 19.33.00	4.0
23-12-2017,611	PESCARA	23/12/17 20.06.00	23/12/17 20.05.00	-1.0
23-12-2017,611	VASTO S.SALVO	23/12/17 20.43.00	23/12/17 20.43.30	0.5
23-12-2017,611	TERMOLI	23/12/17 20.58.00	23/12/17 20.58.30	0.5
23-12-2017,611	SAN SEVERO	23/12/17 21.28.00	23/12/17 21.29.00	1.0
23-12-2017,611	FOGGIA	23/12/17 21.47.00	23/12/17 21.46.00	-1.0
23-12-2017,2123	PIACENZA	23/12/17 06.52.00	23/12/17 06.54.30	2.5
23-12-2017,2123	FIORENZUOLA	23/12/17 07.04.00	23/12/17 07.05.30	1.5
23-12-2017,2123	FIDENZA	23/12/17 07.13.00	23/12/17 07.13.30	0.5
23-12-2017,2123	PARMA	23/12/17 07.28.00	23/12/17 07.26.30	-1.5
23-12-2017,2123	REGGIO EMILIA	23/12/17 07.45.00	23/12/17 07.45.00	0.0
23-12-2017,2123	MODENA	23/12/17 07.59.00	23/12/17 07.59.30	0.5
23-12-2017,2123	CASTELFRANCO D'EMILIA	23/12/17 08.08.00	23/12/17 08.07.30	-0.5
23-12-2017,2123	BOLOGNA C.LE	23/12/17 08.28.00	23/12/17 08.26.30	-1.5
23-12-2017,2123	CASTEL S.PIETRO TERME	23/12/17 08.49.00	23/12/17 08.53.30	4.5
23-12-2017,2123	IMOLA	23/12/17 09.00.00	23/12/17 09.04.30	4.5
23-12-2017,2123	CASTELBOLOGNESE	23/12/17 09.08.00	23/12/17 09.10.30	2.5
23-12-2017,2123	FAENZA	23/12/17 09.14.00	23/12/17 09.16.00	2.0
23-12-2017,2123	FORLI`	23/12/17 09.25.00	23/12/17 09.25.30	0.5
23-12-2017,2123	CESENA	23/12/17 09.43.00	23/12/17 09.36.00	-7.0
23-12-2017,8813	MILANO CENTRALE	23/12/17 12.35.00	23/12/17 12.41.00	6.0
23-12-2017,8813	PIACENZA	23/12/17 13.18.00	23/12/17 13.20.30	2.5
23-12-2017,8813	PARMA	23/12/17 13.44.00	23/12/17 13.49.00	5.0
23-12-2017,8813	REGGIO EMILIA	23/12/17 13.58.00	23/12/17 14.04.00	6.0
23-12-2017,8813	MODENA	23/12/17 14.13.00	23/12/17 14.18.30	5.5
23-12-2017,8813	BOLOGNA C.LE	23/12/17 14.38.00	23/12/17 14.39.30	1.5
23-12-2017,8813	RIMINI	23/12/17 15.34.00	23/12/17 15.31.30	-2.5
23-12-2017,8813	PESARO	23/12/17 15.53.00	23/12/17 15.52.30	-0.5
23-12-2017,8813	ANCONA	23/12/17 16.29.00	23/12/17 16.24.30	-4.5
23-12-2017,8813	PESCARA	23/12/17 17.40.00	23/12/17 17.35.00	-5.0
23-12-2017,8813	TERMOLI	23/12/17 18.29.00	23/12/17 18.34.30	5.5
23-12-2017,8813	FOGGIA	23/12/17 19.15.00	23/12/17 19.30.30	15.5
23-12-2017,8813	BARLETTA	23/12/17 19.45.00	23/12/17 20.01.30	16.5
23-12-2017,8813	BARI CENTRALE	23/12/17 20.21.00	23/12/17 20.32.00	11.0
23-12-2017,8813	BRINDISI	23/12/17 21.17.00	23/12/17 21.29.00	12.0
23-12-2017,8813	LECCE	23/12/17 21.48.00	23/12/17 21.51.00	3.0
23-12-2017,603	BOLOGNA C.LE	23/12/17 08.00.00	23/12/17 08.35.30	35.5
23-12-2017,603	FAENZA	23/12/17 08.25.00	23/12/17 09.01.00	36.0
23-12-2017,603	FORLI`	23/12/17 08.35.00	23/12/17 09.11.30	36.5
23-12-2017,603	CESENA	23/12/17 08.47.00	23/12/17 09.24.30	37.5
23-12-2017,603	RIMINI	23/12/17 09.08.00	23/12/17 09.40.00	32.0
23-12-2017,603	RICCIONE	23/12/17 09.17.00	23/12/17 09.48.00	31.0
23-12-2017,603	CATTOLICA S.GIOVANNI GABICCE	23/12/17 09.25.00	23/12/17 09.54.00	29.0
23-12-2017,603	PESARO	23/12/17 09.35.00	23/12/17 10.02.30	27.5
23-12-2017,603	FANO	23/12/17 09.44.00	23/12/17 10.11.00	27.0
23-12-2017,603	SENIGALLIA	23/12/17 09.56.00	23/12/17 10.23.30	27.5
23-12-2017,603	ANCONA	23/12/17 10.17.00	23/12/17 10.38.00	21.0
23-12-2017,603	CIVITANOVA MARCHE	23/12/17 10.40.00	23/12/17 11.02.30	22.5
23-12-2017,603	PORTO S. GIORGIO FERMO	23/12/17 10.54.00	23/12/17 11.13.00	19.0
23-12-2017,603	S.BENEDETTO DEL TRONTO	23/12/17 11.14.00	23/12/17 11.27.30	13.5
23-12-2017,603	GIULIANOVA	23/12/17 11.28.00	23/12/17 11.41.00	13.0
23-12-2017,603	PESCARA	23/12/17 11.52.00	23/12/17 12.00.30	8.5
23-12-2017,603	VASTO S.SALVO	23/12/17 12.29.00	23/12/17 12.39.30	10.5
23-12-2017,603	TERMOLI	23/12/17 12.45.00	23/12/17 12.56.00	11.0
23-12-2017,603	SAN SEVERO	23/12/17 13.15.00	23/12/17 13.28.00	13.0
23-12-2017,603	FOGGIA	23/12/17 13.35.00	23/12/17 13.47.00	12.0
23-12-2017,603	BARLETTA	23/12/17 14.08.00	23/12/17 14.23.30	15.5
23-12-2017,603	TRANI	23/12/17 14.18.00	23/12/17 14.32.00	14.0
23-12-2017,603	BISCEGLIE	23/12/17 14.25.00	23/12/17 14.39.00	14.0
23-12-2017,603	MOLFETTA	23/12/17 14.35.00	23/12/17 14.46.00	11.0
23-12-2017,603	BARI CENTRALE	23/12/17 15.00.00	23/12/17 15.02.30	2.5
23-12-2017,603	MONOPOLI	23/12/17 15.28.00	23/12/17 15.29.00	1.0
23-12-2017,603	FASANO	23/12/17 15.40.00	23/12/17 15.39.00	-1.0
23-12-2017,603	OSTUNI	23/12/17 15.55.00	23/12/17 15.55.00	0.0
23-12-2017,603	BRINDISI	23/12/17 16.37.00	23/12/17 16.27.30	-9.5
23-12-2017,603	LECCE	23/12/17 17.03.00	23/12/17 17.02.00	-1.0
23-12-2017,8803	MILANO CENTRALE	23/12/17 07.35.00	23/12/17 07.37.00	2.0
23-12-2017,8803	PIACENZA	23/12/17 08.18.00	23/12/17 08.23.00	5.0
23-12-2017,8803	PARMA	23/12/17 08.44.00	23/12/17 08.50.00	6.0
23-12-2017,8803	REGGIO EMILIA	23/12/17 08.58.00	23/12/17 09.04.30	6.5
23-12-2017,8803	MODENA	23/12/17 09.13.00	23/12/17 09.18.00	5.0
23-12-2017,8803	BOLOGNA C.LE	23/12/17 09.38.00	23/12/17 09.39.30	1.5
23-12-2017,8803	RIMINI	23/12/17 10.34.00	23/12/17 10.39.30	5.5
23-12-2017,8803	PESARO	23/12/17 10.53.00	23/12/17 10.58.30	5.5
23-12-2017,8803	ANCONA	23/12/17 11.26.00	23/12/17 11.27.00	1.0
23-12-2017,8803	CIVITANOVA MARCHE	23/12/17 11.49.00	23/12/17 11.52.30	3.5
23-12-2017,8803	PESCARA	23/12/17 12.40.00	23/12/17 12.38.30	-1.5
23-12-2017,8803	TERMOLI	23/12/17 13.29.00	23/12/17 13.29.30	0.5
23-12-2017,8803	FOGGIA	23/12/17 14.15.00	23/12/17 14.14.30	-0.5
23-12-2017,8803	BARLETTA	23/12/17 14.45.00	23/12/17 14.47.00	2.0
23-12-2017,8803	BARI CENTRALE	23/12/17 15.21.00	23/12/17 15.19.30	-1.5
23-12-2017,8803	BRINDISI	23/12/17 16.17.00	23/12/17 16.19.30	2.5
23-12-2017,8803	LECCE	23/12/17 16.48.00	23/12/17 16.41.30	-6.5
23-12-2017,8811	MILANO CENTRALE	23/12/17 11.35.00	23/12/17 11.38.00	3.0
23-12-2017,8811	PIACENZA	23/12/17 12.18.00	23/12/17 12.23.00	5.0
23-12-2017,8811	PARMA	23/12/17 12.44.00	23/12/17 12.49.00	5.0
23-12-2017,8811	REGGIO EMILIA	23/12/17 12.58.00	23/12/17 13.03.30	5.5
23-12-2017,8811	MODENA	23/12/17 13.13.00	23/12/17 13.17.30	4.5
23-12-2017,8811	BOLOGNA C.LE	23/12/17 13.38.00	23/12/17 13.39.00	1.0
23-12-2017,8811	RIMINI	23/12/17 14.34.00	23/12/17 14.33.00	-1.0
23-12-2017,8811	PESARO	23/12/17 14.53.00	23/12/17 14.59.00	6.0
23-12-2017,8811	ANCONA	23/12/17 15.29.00	23/12/17 15.29.00	0.0
23-12-2017,8811	PESCARA	23/12/17 16.40.00	23/12/17 16.43.00	3.0
23-12-2017,8811	TERMOLI	23/12/17 17.29.00	23/12/17 18.27.00	58.0
23-12-2017,8811	FOGGIA	23/12/17 18.15.00	23/12/17 19.53.30	98.5
23-12-2017,8811	BARLETTA	23/12/17 18.45.00	23/12/17 20.31.00	106.0
23-12-2017,8811	BARI CENTRALE	23/12/17 19.21.00	23/12/17 21.05.30	104.5
23-12-2017,8801	VENEZIA SANTA LUCIA	23/12/17 06.55.00	23/12/17 06.56.00	1.0
23-12-2017,8801	VENEZIA MESTRE	23/12/17 07.05.00	23/12/17 07.04.00	-1.0
23-12-2017,8801	PADOVA	23/12/17 07.22.00	23/12/17 07.22.00	0.0
23-12-2017,8801	ROVIGO	23/12/17 07.44.00	23/12/17 07.46.00	2.0
23-12-2017,8801	FERRARA	23/12/17 08.01.00	23/12/17 08.04.00	3.0
23-12-2017,8801	BOLOGNA C.LE	23/12/17 08.35.00	23/12/17 08.33.30	-1.5
23-12-2017,8801	RIMINI	23/12/17 09.34.00	23/12/17 09.29.00	-5.0
23-12-2017,8801	PESARO	23/12/17 09.53.00	23/12/17 09.52.00	-1.0
23-12-2017,8801	ANCONA	23/12/17 10.29.00	23/12/17 10.21.00	-8.0
23-12-2017,8801	PESCARA	23/12/17 11.40.00	23/12/17 11.35.30	-4.5
23-12-2017,8801	TERMOLI	23/12/17 12.29.00	23/12/17 12.33.00	4.0
23-12-2017,8801	FOGGIA	23/12/17 13.15.00	23/12/17 13.18.00	3.0
23-12-2017,8801	BARLETTA	23/12/17 13.45.00	23/12/17 13.51.00	6.0
23-12-2017,8801	BARI CENTRALE	23/12/17 14.21.00	23/12/17 14.22.30	1.5
23-12-2017,8801	BRINDISI	23/12/17 15.17.00	23/12/17 15.28.30	11.5
23-12-2017,8801	LECCE	23/12/17 15.48.00	23/12/17 15.48.30	0.5
23-12-2017,605	MILANO CENTRALE	23/12/17 07.05.00	23/12/17 07.09.30	4.5
23-12-2017,605	MILANO ROGOREDO	23/12/17 07.15.00	23/12/17 07.18.30	3.5
23-12-2017,605	LODI	23/12/17 07.40.00	23/12/17 07.37.00	-3.0
23-12-2017,605	PIACENZA	23/12/17 08.08.00	23/12/17 08.07.30	-0.5
23-12-2017,605	FIDENZA	23/12/17 08.25.00	23/12/17 08.37.00	12.0
23-12-2017,605	PARMA	23/12/17 08.38.00	23/12/17 08.56.00	18.0
23-12-2017,605	REGGIO EMILIA	23/12/17 08.53.00	23/12/17 09.12.30	19.5
23-12-2017,605	MODENA	23/12/17 09.22.00	23/12/17 09.28.00	6.0
23-12-2017,605	BOLOGNA C.LE	23/12/17 09.54.00	23/12/17 09.55.00	1.0
23-12-2017,605	FAENZA	23/12/17 10.23.00	23/12/17 10.24.30	1.5
23-12-2017,605	FORLI`	23/12/17 10.34.00	23/12/17 10.35.30	1.5
23-12-2017,605	CESENA	23/12/17 10.46.00	23/12/17 10.48.00	2.0
23-12-2017,605	RIMINI	23/12/17 11.08.00	23/12/17 11.05.30	-2.5
23-12-2017,605	RICCIONE	23/12/17 11.17.00	23/12/17 11.17.00	0.0
23-12-2017,605	CATTOLICA S.GIOVANNI GABICCE	23/12/17 11.25.00	23/12/17 11.25.00	0.0
23-12-2017,605	PESARO	23/12/17 11.35.00	23/12/17 11.33.30	-1.5
23-12-2017,605	FANO	23/12/17 11.44.00	23/12/17 11.46.30	2.5
23-12-2017,605	SENIGALLIA	23/12/17 11.56.00	23/12/17 12.02.00	6.0
23-12-2017,605	ANCONA	23/12/17 12.17.00	23/12/17 12.19.00	2.0
23-12-2017,605	CIVITANOVA MARCHE	23/12/17 12.40.00	23/12/17 12.47.30	7.5
23-12-2017,605	PORTO S. GIORGIO FERMO	23/12/17 12.54.00	23/12/17 12.59.30	5.5
23-12-2017,605	S.BENEDETTO DEL TRONTO	23/12/17 13.14.00	23/12/17 13.15.00	1.0
23-12-2017,605	GIULIANOVA	23/12/17 13.28.00	23/12/17 13.32.00	4.0
23-12-2017,605	PESCARA	23/12/17 13.52.00	23/12/17 13.57.30	5.5
23-12-2017,605	VASTO S.SALVO	23/12/17 14.29.00	23/12/17 14.45.00	16.0
23-12-2017,605	TERMOLI	23/12/17 14.45.00	23/12/17 15.01.30	16.5
23-12-2017,605	SAN SEVERO	23/12/17 15.15.00	23/12/17 15.43.30	28.5
23-12-2017,605	FOGGIA	23/12/17 15.35.00	23/12/17 16.01.00	26.0
23-12-2017,605	BARLETTA	23/12/17 16.08.00	23/12/17 16.33.00	25.0
23-12-2017,605	TRANI	23/12/17 16.18.00	23/12/17 16.43.00	25.0
23-12-2017,605	BISCEGLIE	23/12/17 16.25.00	23/12/17 16.54.00	29.0
23-12-2017,605	MOLFETTA	23/12/17 16.35.00	23/12/17 17.02.00	27.0
23-12-2017,605	BARI CENTRALE	23/12/17 17.00.00	23/12/17 17.19.00	19.0
23-12-2017,605	GIOIA DEL COLLE	23/12/17 17.45.00	23/12/17 18.17.00	32.0
23-12-2017,605	TARANTO	23/12/17 18.20.00	23/12/17 18.51.00	31.0
23-12-2017,8807	TORINO P.NUOVA	23/12/17 08.30.00	23/12/17 08.31.30	1.5
23-12-2017,8807	TORINO LINGOTTO	23/12/17 08.36.00	23/12/17 08.39.00	3.0
23-12-2017,8807	ASTI	23/12/17 09.03.00	23/12/17 09.05.00	2.0
23-12-2017,607	BOLOGNA C.LE	23/12/17 12.00.00	23/12/17 12.01.30	1.5
23-12-2017,607	FAENZA	23/12/17 12.23.00	23/12/17 12.25.30	2.5
23-12-2017,607	FORLI`	23/12/17 12.34.00	23/12/17 12.36.00	2.0
23-12-2017,607	CESENA	23/12/17 12.46.00	23/12/17 12.48.30	2.5
23-12-2017,607	RIMINI	23/12/17 13.08.00	23/12/17 13.10.00	2.0
23-12-2017,607	RICCIONE	23/12/17 13.17.00	23/12/17 13.22.30	5.5
23-12-2017,607	CATTOLICA S.GIOVANNI GABICCE	23/12/17 13.25.00	23/12/17 13.29.00	4.0
23-12-2017,607	PESARO	23/12/17 13.35.00	23/12/17 13.38.00	3.0
23-12-2017,607	FANO	23/12/17 13.44.00	23/12/17 13.48.00	4.0
23-12-2017,607	SENIGALLIA	23/12/17 13.56.00	23/12/17 14.01.00	5.0
