data	treno	stazione	arr_prog	arr_eff	ritardo
10-12-2017,9443	PADOVA	10/12/17 16.51.00	10/12/17 16.51.30	0.5
10-12-2017,9443	BOLOGNA C.LE/AV	10/12/17 17.52.00	10/12/17 17.55.30	3.5
10-12-2017,9443	FIRENZE S.M.N.	10/12/17 18.30.00	10/12/17 18.32.30	2.5
10-12-2017,9443	ROMA TIBURTINA	10/12/17 19.58.00	10/12/17 20.03.00	5.0
10-12-2017,9443	ROMA TERMINI	10/12/17 20.10.00	10/12/17 20.11.00	1.0
10-12-2017,9521	MILANO CENTRALE	10/12/17 10.20.00	10/12/17 10.24.00	4.0
10-12-2017,9521	BOLOGNA C.LE/AV	10/12/17 11.22.00	10/12/17 11.20.00	-2.0
10-12-2017,9521	FIRENZE S.M.N.	10/12/17 11.59.00	10/12/17 11.59.30	0.5
10-12-2017,9521	ROMA TIBURTINA	10/12/17 13.28.00	10/12/17 13.29.30	1.5
10-12-2017,9521	ROMA TERMINI	10/12/17 13.40.00	10/12/17 13.39.00	-1.0
10-12-2017,9521	NAPOLI AFRAGOLA	10/12/17 14.48.00	10/12/17 14.50.00	2.0
10-12-2017,9521	NAPOLI CENTRALE	10/12/17 15.03.00	10/12/17 15.05.00	2.0
10-12-2017,9521	SALERNO	10/12/17 15.52.00	10/12/17 15.53.00	1.0
10-12-2017,8451	VENEZIA SANTA LUCIA	10/12/17 17.25.00	10/12/17 17.29.00	4.0
10-12-2017,8451	VENEZIA MESTRE	10/12/17 17.35.00	10/12/17 17.41.00	6.0
10-12-2017,8451	PADOVA	10/12/17 17.51.00	10/12/17 17.59.00	8.0
10-12-2017,8451	FERRARA	10/12/17 18.23.00	10/12/17 18.33.00	10.0
10-12-2017,8451	BOLOGNA C.LE/AV	10/12/17 18.52.00	10/12/17 19.07.30	15.5
10-12-2017,8451	FIRENZE S.M.N.	10/12/17 19.30.00	10/12/17 20.05.30	35.5
10-12-2017,8413	TRIESTE CENTRALE	10/12/17 06.47.00	10/12/17 06.47.30	0.5
10-12-2017,8413	VENEZIA MESTRE	10/12/17 08.23.00	10/12/17 08.18.00	-5.0
10-12-2017,8413	PADOVA	10/12/17 08.51.00	10/12/17 08.50.00	-1.0
10-12-2017,8413	FERRARA	10/12/17 09.23.00	10/12/17 09.24.00	1.0
10-12-2017,8413	BOLOGNA C.LE/AV	10/12/17 09.52.00	10/12/17 09.57.00	5.0
10-12-2017,8413	FIRENZE S.M.N.	10/12/17 10.30.00	10/12/17 10.39.30	9.5
10-12-2017,8413	ROMA TERMINI	10/12/17 12.10.00	10/12/17 12.18.00	8.0
10-12-2017,9425	VENEZIA SANTA LUCIA	10/12/17 11.35.00	10/12/17 11.35.00	0.0
10-12-2017,9425	VENEZIA MESTRE	10/12/17 11.45.00	10/12/17 11.43.30	-1.5
10-12-2017,9425	PADOVA	10/12/17 12.01.00	10/12/17 11.59.30	-1.5
10-12-2017,9425	BOLOGNA C.LE/AV	10/12/17 13.02.00	10/12/17 13.03.00	1.0
10-12-2017,9425	FIRENZE S.M.N.	10/12/17 13.40.00	10/12/17 13.38.00	-2.0
10-12-2017,9425	ROMA TIBURTINA	10/12/17 15.08.00	10/12/17 15.12.30	4.5
10-12-2017,9425	ROMA TERMINI	10/12/17 15.20.00	10/12/17 15.20.00	0.0
10-12-2017,9503	MILANO CENTRALE	10/12/17 06.15.00	10/12/17 06.16.00	1.0
10-12-2017,9503	REGGIO EMILIA AV	10/12/17 06.59.00	10/12/17 06.59.00	0.0
10-12-2017,9503	BOLOGNA C.LE/AV	10/12/17 07.22.00	10/12/17 07.22.30	0.5
10-12-2017,9503	FIRENZE S.M.N.	10/12/17 07.59.00	10/12/17 08.03.00	4.0
10-12-2017,9503	AREZZO	10/12/17 08.40.00	10/12/17 08.40.30	0.5
10-12-2017,9503	ROMA TIBURTINA	10/12/17 09.43.00	10/12/17 09.53.00	10.0
10-12-2017,9503	ROMA TERMINI	10/12/17 09.55.00	10/12/17 10.01.00	6.0
10-12-2017,9503	NAPOLI CENTRALE	10/12/17 11.10.00	10/12/17 11.11.30	1.5
10-12-2017,9503	SALERNO	10/12/17 12.01.00	10/12/17 11.50.30	-10.5
10-12-2017,9569	TORINO P.NUOVA	10/12/17 13.20.00	10/12/17 13.21.30	1.5
10-12-2017,9569	TORINO PORTA SUSA	10/12/17 13.28.00	10/12/17 13.27.00	-1.0
10-12-2017,9569	MILANO PORTA GARIBALDI	10/12/17 14.15.00	10/12/17 14.15.30	0.5
10-12-2017,9569	MILANO ROGOREDO	10/12/17 14.33.00	10/12/17 14.35.30	2.5
10-12-2017,9569	REGGIO EMILIA AV	10/12/17 15.09.00	10/12/17 15.20.30	11.5
10-12-2017,9569	BOLOGNA C.LE/AV	10/12/17 15.37.00	10/12/17 15.47.00	10.0
10-12-2017,9569	FIRENZE S.M.N.	10/12/17 16.15.00	10/12/17 16.23.30	8.5
10-12-2017,9569	ROMA TIBURTINA	10/12/17 17.43.00	10/12/17 18.05.00	22.0
10-12-2017,9569	NAPOLI CENTRALE	10/12/17 18.55.00	10/12/17 19.16.00	21.0
10-12-2017,9569	SALERNO	10/12/17 19.42.00	10/12/17 20.01.00	19.0
10-12-2017,9545	TORINO P.NUOVA	10/12/17 15.00.00	10/12/17 15.01.00	1.0
10-12-2017,9545	TORINO PORTA SUSA	10/12/17 15.08.00	10/12/17 15.08.00	0.0
10-12-2017,9545	MILANO CENTRALE	10/12/17 16.00.00	10/12/17 15.58.00	-2.0
10-12-2017,9545	MILANO ROGOREDO	10/12/17 16.26.00	10/12/17 16.32.00	6.0
10-12-2017,9545	BOLOGNA C.LE/AV	10/12/17 17.22.00	10/12/17 17.38.00	16.0
10-12-2017,9545	FIRENZE S.M.N.	10/12/17 17.59.00	10/12/17 18.15.30	16.5
10-12-2017,9545	ROMA TIBURTINA	10/12/17 19.28.00	10/12/17 19.46.30	18.5
10-12-2017,9545	ROMA TERMINI	10/12/17 19.40.00	10/12/17 19.56.00	16.0
10-12-2017,599	MILANO CENTRALE	10/12/17 17.40.00	10/12/17 17.46.00	6.0
10-12-2017,599	MILANO LAMBRATE	10/12/17 17.47.00	10/12/17 17.51.30	4.5
10-12-2017,599	MILANO ROGOREDO	10/12/17 17.58.00	10/12/17 17.58.30	0.5
10-12-2017,599	LODI	10/12/17 18.13.00	10/12/17 18.16.00	3.0
10-12-2017,599	PIACENZA	10/12/17 18.43.00	10/12/17 18.37.00	-6.0
10-12-2017,599	FIDENZA	10/12/17 19.01.00	10/12/17 19.04.00	3.0
10-12-2017,599	PARMA	10/12/17 19.14.00	10/12/17 19.17.00	3.0
10-12-2017,599	REGGIO EMILIA	10/12/17 19.31.00	10/12/17 19.36.00	5.0
10-12-2017,599	MODENA	10/12/17 19.48.00	10/12/17 19.54.00	6.0
10-12-2017,599	BOLOGNA C.LE	10/12/17 20.14.00	10/12/17 20.17.30	3.5
10-12-2017,9419	VENEZIA SANTA LUCIA	10/12/17 10.25.00	10/12/17 10.29.30	4.5
10-12-2017,9419	VENEZIA MESTRE	10/12/17 10.35.00	10/12/17 10.37.30	2.5
10-12-2017,9419	PADOVA	10/12/17 10.51.00	10/12/17 10.57.00	6.0
10-12-2017,9419	BOLOGNA C.LE/AV	10/12/17 11.52.00	10/12/17 12.02.00	10.0
10-12-2017,9419	FIRENZE S.M.N.	10/12/17 12.30.00	10/12/17 12.40.00	10.0
10-12-2017,9419	ROMA TIBURTINA	10/12/17 13.58.00	10/12/17 14.13.00	15.0
10-12-2017,9419	ROMA TERMINI	10/12/17 14.10.00	10/12/17 14.22.00	12.0
10-12-2017,9419	NAPOLI AFRAGOLA	10/12/17 15.20.00	10/12/17 15.32.00	12.0
10-12-2017,9419	NAPOLI CENTRALE	10/12/17 15.35.00	10/12/17 15.47.00	12.0
10-12-2017,6545	BOLOGNA C.LE	10/12/17 15.09.00	10/12/17 15.12.30	3.5
10-12-2017,6545	BOLOGNA SAN VITALE	10/12/17 15.13.00	10/12/17 15.16.30	3.5
10-12-2017,6545	BOLOGNA MAZZINI	10/12/17 15.16.00	10/12/17 15.18.30	2.5
10-12-2017,6545	BOLOGNA S.RUFFILLO	10/12/17 15.19.00	10/12/17 15.20.30	1.5
10-12-2017,6545	RASTIGNANO	10/12/17 15.23.00	10/12/17 15.24.30	1.5
10-12-2017,6545	MUSIANO-PIAN DI MACINA	10/12/17 15.28.00	10/12/17 15.29.30	1.5
10-12-2017,6545	PIANORO	10/12/17 15.32.00	10/12/17 15.32.00	0.0
10-12-2017,6545	MONZUNO	10/12/17 15.39.00	10/12/17 15.39.00	0.0
10-12-2017,6545	GRIZZANA	10/12/17 15.47.00	10/12/17 15.47.00	0.0
10-12-2017,6545	SAN BENEDETTO SAMBRO-CAST.PEPOLI	10/12/17 15.53.00	10/12/17 15.52.00	-1.0
10-12-2017,6545	VERNIO MONTEPIANO CANTAGALLO	10/12/17 16.05.00	10/12/17 16.03.30	-1.5
10-12-2017,6545	VAIANO	10/12/17 16.14.00	10/12/17 16.12.30	-1.5
10-12-2017,6545	PRATO CENTRALE	10/12/17 16.23.00	10/12/17 16.22.30	-0.5
10-12-2017,9559	TORINO P.NUOVA	10/12/17 19.10.00	10/12/17 19.10.30	0.5
10-12-2017,9559	TORINO PORTA SUSA	10/12/17 19.20.00	10/12/17 19.15.00	-5.0
10-12-2017,9559	MILANO CENTRALE	10/12/17 20.10.00	10/12/17 20.19.00	9.0
10-12-2017,9537	MILANO CENTRALE	10/12/17 14.20.00	10/12/17 14.25.00	5.0
10-12-2017,9537	BOLOGNA C.LE/AV	10/12/17 15.22.00	10/12/17 15.33.30	11.5
10-12-2017,9537	FIRENZE S.M.N.	10/12/17 15.59.00	10/12/17 16.12.30	13.5
10-12-2017,9537	ROMA TIBURTINA	10/12/17 17.28.00	10/12/17 17.54.30	26.5
10-12-2017,9537	ROMA TERMINI	10/12/17 17.40.00	10/12/17 18.05.00	25.0
10-12-2017,9537	NAPOLI AFRAGOLA	10/12/17 18.48.00	10/12/17 19.15.00	27.0
10-12-2017,9537	NAPOLI CENTRALE	10/12/17 19.03.00	10/12/17 19.34.00	31.0
10-12-2017,8427	VENEZIA SANTA LUCIA	10/12/17 11.25.00	10/12/17 11.25.30	0.5
10-12-2017,8427	VENEZIA MESTRE	10/12/17 11.35.00	10/12/17 11.33.30	-1.5
10-12-2017,8427	PADOVA	10/12/17 11.51.00	10/12/17 11.49.30	-1.5
10-12-2017,8427	BOLOGNA C.LE/AV	10/12/17 12.52.00	10/12/17 12.47.30	-4.5
10-12-2017,8427	FIRENZE S.M.N.	10/12/17 13.30.00	10/12/17 13.28.30	-1.5
10-12-2017,8427	ROMA TIBURTINA	10/12/17 14.58.00	10/12/17 15.10.00	12.0
10-12-2017,8427	ROMA TERMINI	10/12/17 15.10.00	10/12/17 15.18.00	8.0
10-12-2017,9439	VENEZIA SANTA LUCIA	10/12/17 15.25.00	10/12/17 15.26.00	1.0
10-12-2017,9439	VENEZIA MESTRE	10/12/17 15.35.00	10/12/17 15.33.30	-1.5
10-12-2017,9439	PADOVA	10/12/17 15.51.00	10/12/17 15.54.00	3.0
10-12-2017,9439	BOLOGNA C.LE/AV	10/12/17 16.52.00	10/12/17 16.52.00	0.0
10-12-2017,9439	FIRENZE S.M.N.	10/12/17 17.30.00	10/12/17 17.43.00	13.0
10-12-2017,9439	ROMA TIBURTINA	10/12/17 18.58.00	10/12/17 19.25.30	27.5
10-12-2017,9439	ROMA TERMINI	10/12/17 19.10.00	10/12/17 19.41.00	31.0
10-12-2017,11521	BOLOGNA C.LE	10/12/17 06.40.00	10/12/17 06.41.00	1.0
10-12-2017,11521	BOLOGNA SAN VITALE	10/12/17 06.44.00	10/12/17 06.46.30	2.5
10-12-2017,11521	BOLOGNA MAZZINI	10/12/17 06.47.00	10/12/17 06.49.00	2.0
10-12-2017,11521	BOLOGNA S.RUFFILLO	10/12/17 06.50.00	10/12/17 06.50.30	0.5
10-12-2017,11521	RASTIGNANO	10/12/17 06.54.00	10/12/17 06.55.00	1.0
10-12-2017,11521	MUSIANO-PIAN DI MACINA	10/12/17 06.59.00	10/12/17 07.01.00	2.0
10-12-2017,11521	PIANORO	10/12/17 07.03.00	10/12/17 07.03.00	0.0
10-12-2017,11521	MONZUNO	10/12/17 07.09.00	10/12/17 07.09.30	0.5
10-12-2017,11521	GRIZZANA	10/12/17 07.17.00	10/12/17 07.17.30	0.5
10-12-2017,11521	SAN BENEDETTO SAMBRO-CAST.PEPOLI	10/12/17 07.22.00	10/12/17 07.23.00	1.0
10-12-2017,11521	VERNIO MONTEPIANO CANTAGALLO	10/12/17 07.32.00	10/12/17 07.34.00	2.0
10-12-2017,11521	VAIANO	10/12/17 07.41.00	10/12/17 07.42.00	1.0
10-12-2017,11521	PRATO CENTRALE	10/12/17 07.51.00	10/12/17 07.50.00	-1.0
10-12-2017,11521	IL NETO	10/12/17 07.59.00	10/12/17 07.59.30	0.5
10-12-2017,11521	SESTO FIORENTINO	10/12/17 08.02.00	10/12/17 08.01.00	-1.0
10-12-2017,11521	ZAMBRA	10/12/17 08.05.00	10/12/17 08.04.00	-1.0
10-12-2017,11521	FIRENZE CASTELLO	10/12/17 08.08.00	10/12/17 08.07.30	-0.5
10-12-2017,11521	FIRENZE RIFREDI	10/12/17 08.13.00	10/12/17 08.11.00	-2.0
10-12-2017,11521	FIRENZE S.M.N.	10/12/17 08.20.00	10/12/17 08.19.30	-0.5
10-12-2017,9575	TORINO P.NUOVA	10/12/17 16.20.00	10/12/17 16.20.30	0.5
10-12-2017,9575	TORINO PORTA SUSA	10/12/17 16.28.00	10/12/17 16.29.30	1.5
10-12-2017,9575	MILANO PORTA GARIBALDI	10/12/17 17.15.00	10/12/17 17.20.00	5.0
10-12-2017,9575	MILANO ROGOREDO	10/12/17 17.33.00	10/12/17 17.37.00	4.0
10-12-2017,9575	REGGIO EMILIA AV	10/12/17 18.11.00	10/12/17 18.22.00	11.0
10-12-2017,9575	BOLOGNA C.LE/AV	10/12/17 18.37.00	10/12/17 18.47.30	10.5
10-12-2017,9575	FIRENZE S.M.N.	10/12/17 19.15.00	10/12/17 19.23.30	8.5
10-12-2017,9513	TORINO P.NUOVA	10/12/17 07.00.00	10/12/17 07.02.30	2.5
10-12-2017,9513	TORINO PORTA SUSA	10/12/17 07.08.00	10/12/17 07.08.30	0.5
10-12-2017,9513	MILANO CENTRALE	10/12/17 08.00.00	10/12/17 08.01.30	1.5
10-12-2017,9513	BOLOGNA C.LE/AV	10/12/17 09.22.00	10/12/17 09.23.00	1.0
10-12-2017,9513	FIRENZE S.M.N.	10/12/17 09.59.00	10/12/17 09.57.00	-2.0
10-12-2017,9513	ROMA TIBURTINA	10/12/17 11.28.00	10/12/17 11.34.00	6.0
10-12-2017,9513	ROMA TERMINI	10/12/17 11.40.00	10/12/17 11.51.00	11.0
10-12-2017,9513	NAPOLI CENTRALE	10/12/17 13.02.00	10/12/17 13.05.30	3.5
10-12-2017,9557	TORINO P.NUOVA	10/12/17 18.10.00	10/12/17 18.11.00	1.0
10-12-2017,9557	TORINO PORTA SUSA	10/12/17 18.20.00	10/12/17 18.17.00	-3.0
10-12-2017,9557	MILANO CENTRALE	10/12/17 19.10.00	10/12/17 19.20.00	10.0
10-12-2017,9437	VENEZIA SANTA LUCIA	10/12/17 14.35.00	10/12/17 14.35.00	0.0
10-12-2017,9437	VENEZIA MESTRE	10/12/17 14.45.00	10/12/17 14.43.30	-1.5
10-12-2017,9437	PADOVA	10/12/17 15.01.00	10/12/17 15.00.00	-1.0
10-12-2017,9437	BOLOGNA C.LE/AV	10/12/17 16.02.00	10/12/17 16.06.30	4.5
10-12-2017,9437	FIRENZE S.M.N.	10/12/17 16.40.00	10/12/17 16.52.30	12.5
10-12-2017,9437	ROMA TIBURTINA	10/12/17 18.08.00	10/12/17 18.29.30	21.5
10-12-2017,9437	ROMA TERMINI	10/12/17 18.20.00	10/12/17 18.40.00	20.0
10-12-2017,9437	NAPOLI CENTRALE	10/12/17 19.40.00	10/12/17 19.57.30	17.5
10-12-2017,9435	VENEZIA SANTA LUCIA	10/12/17 14.25.00	10/12/17 14.25.30	0.5
10-12-2017,9435	VENEZIA MESTRE	10/12/17 14.35.00	10/12/17 14.34.00	-1.0
10-12-2017,9435	PADOVA	10/12/17 14.51.00	10/12/17 14.49.30	-1.5
10-12-2017,9435	BOLOGNA C.LE/AV	10/12/17 15.52.00	10/12/17 15.59.00	7.0
10-12-2017,9435	FIRENZE S.M.N.	10/12/17 16.30.00	10/12/17 16.34.30	4.5
10-12-2017,9435	ROMA TIBURTINA	10/12/17 17.58.00	10/12/17 18.13.30	15.5
10-12-2017,9435	ROMA TERMINI	10/12/17 18.10.00	10/12/17 18.24.00	14.0
10-12-2017,3055	VIAREGGIO	10/12/17 12.07.00	10/12/17 12.11.00	4.0
10-12-2017,3055	MASSAROSA BOZZANO	10/12/17 12.14.00	10/12/17 12.18.00	4.0
10-12-2017,3055	LUCCA	10/12/17 12.27.00	10/12/17 12.29.30	2.5
10-12-2017,3055	ALTOPASCIO	10/12/17 12.40.00	10/12/17 12.41.00	1.0
10-12-2017,3055	PESCIA	10/12/17 12.50.00	10/12/17 12.49.00	-1.0
10-12-2017,3055	MONTECATINI CENTRO	10/12/17 12.56.00	10/12/17 12.56.30	0.5
10-12-2017,3055	MONTECATINI TERME	10/12/17 12.59.00	10/12/17 12.59.00	0.0
10-12-2017,3055	PISTOIA	10/12/17 13.11.00	10/12/17 13.13.30	2.5
10-12-2017,3055	PRATO PORTA AL SERRAGLIO	10/12/17 13.22.00	10/12/17 13.26.30	4.5
10-12-2017,3055	PRATO CENTRALE	10/12/17 13.27.00	10/12/17 13.28.30	1.5
10-12-2017,3055	SESTO FIORENTINO	10/12/17 13.35.00	10/12/17 13.35.30	0.5
10-12-2017,3055	FIRENZE RIFREDI	10/12/17 13.44.00	10/12/17 13.42.00	-2.0
10-12-2017,3055	FIRENZE S.M.N.	10/12/17 13.50.00	10/12/17 13.49.30	-0.5
10-12-2017,9451	VENEZIA SANTA LUCIA	10/12/17 18.25.00	10/12/17 18.26.00	1.0
10-12-2017,9451	VENEZIA MESTRE	10/12/17 18.35.00	10/12/17 18.34.30	-0.5
10-12-2017,9451	PADOVA	10/12/17 18.51.00	10/12/17 18.54.30	3.5
10-12-2017,9451	BOLOGNA C.LE/AV	10/12/17 19.52.00	10/12/17 20.00.00	8.0
10-12-2017,9507	MILANO CENTRALE	10/12/17 05.42.00	10/12/17 05.42.30	0.5
10-12-2017,9507	PIACENZA	10/12/17 06.22.00	10/12/17 06.18.00	-4.0
10-12-2017,9507	PARMA	10/12/17 06.52.00	10/12/17 06.55.00	3.0
10-12-2017,9507	REGGIO EMILIA	10/12/17 07.10.00	10/12/17 07.16.00	6.0
10-12-2017,9507	MODENA	10/12/17 07.28.00	10/12/17 07.32.30	4.5
10-12-2017,9507	BOLOGNA C.LE/AV	10/12/17 07.52.00	10/12/17 07.58.30	6.5
10-12-2017,9507	FIRENZE S.M.N.	10/12/17 08.30.00	10/12/17 08.34.30	4.5
10-12-2017,9507	ROMA TIBURTINA	10/12/17 09.58.00	10/12/17 10.07.30	9.5
10-12-2017,9507	ROMA TERMINI	10/12/17 10.10.00	10/12/17 10.17.00	7.0
10-12-2017,9529	MILANO CENTRALE	10/12/17 12.20.00	10/12/17 12.21.30	1.5
10-12-2017,9529	BOLOGNA C.LE/AV	10/12/17 13.22.00	10/12/17 13.18.30	-3.5
10-12-2017,9529	FIRENZE S.M.N.	10/12/17 13.59.00	10/12/17 14.02.00	3.0
10-12-2017,9529	ROMA TIBURTINA	10/12/17 15.28.00	10/12/17 15.34.00	6.0
10-12-2017,9529	ROMA TERMINI	10/12/17 15.40.00	10/12/17 15.43.00	3.0
10-12-2017,9529	NAPOLI CENTRALE	10/12/17 17.00.00	10/12/17 17.07.00	7.0
10-12-2017,9427	VENEZIA SANTA LUCIA	10/12/17 12.25.00	10/12/17 12.27.00	2.0
10-12-2017,9427	VENEZIA MESTRE	10/12/17 12.35.00	10/12/17 12.34.30	-0.5
10-12-2017,9427	PADOVA	10/12/17 12.51.00	10/12/17 12.52.00	1.0
10-12-2017,9427	BOLOGNA C.LE/AV	10/12/17 13.52.00	10/12/17 13.51.30	-0.5
10-12-2017,9427	FIRENZE S.M.N.	10/12/17 14.30.00	10/12/17 14.29.30	-0.5
10-12-2017,9427	ROMA TIBURTINA	10/12/17 15.58.00	10/12/17 16.02.00	4.0
10-12-2017,9427	ROMA TERMINI	10/12/17 16.10.00	10/12/17 16.13.00	3.0
10-12-2017,9427	NAPOLI CENTRALE	10/12/17 17.35.00	10/12/17 17.34.00	-1.0
10-12-2017,8415	UDINE	10/12/17 06.55.00	10/12/17 06.56.00	1.0
10-12-2017,8415	PORDENONE	10/12/17 07.27.00	10/12/17 07.20.30	-6.5
10-12-2017,8415	CONEGLIANO	10/12/17 07.50.00	10/12/17 07.48.00	-2.0
10-12-2017,8415	TREVISO C.	10/12/17 08.12.00	10/12/17 08.12.00	0.0
10-12-2017,8415	VENEZIA MESTRE	10/12/17 08.37.00	10/12/17 08.38.00	1.0
10-12-2017,8415	PADOVA	10/12/17 09.01.00	10/12/17 09.00.00	-1.0
10-12-2017,8415	BOLOGNA C.LE/AV	10/12/17 10.02.00	10/12/17 10.01.30	-0.5
10-12-2017,8415	FIRENZE S.M.N.	10/12/17 10.40.00	10/12/17 10.45.00	5.0
10-12-2017,8415	ROMA TIBURTINA	10/12/17 12.08.00	10/12/17 12.23.30	15.5
10-12-2017,8415	ROMA TERMINI	10/12/17 12.20.00	10/12/17 12.31.00	11.0
10-12-2017,9549	MILANO CENTRALE	10/12/17 17.20.00	10/12/17 17.32.30	12.5
10-12-2017,9549	BOLOGNA C.LE/AV	10/12/17 18.22.00	10/12/17 18.56.00	34.0
10-12-2017,9549	FIRENZE S.M.N.	10/12/17 18.59.00	10/12/17 19.57.30	58.5
10-12-2017,8419	VENEZIA SANTA LUCIA	10/12/17 09.25.00	10/12/17 09.26.00	1.0
10-12-2017,8419	VENEZIA MESTRE	10/12/17 09.35.00	10/12/17 09.34.00	-1.0
10-12-2017,8419	PADOVA	10/12/17 09.51.00	10/12/17 09.51.00	0.0
10-12-2017,8419	BOLOGNA C.LE/AV	10/12/17 10.52.00	10/12/17 10.46.00	-6.0
10-12-2017,8419	FIRENZE S.M.N.	10/12/17 11.30.00	10/12/17 11.32.00	2.0
10-12-2017,8419	ROMA TIBURTINA	10/12/17 12.58.00	10/12/17 13.02.30	4.5
10-12-2017,8419	ROMA TERMINI	10/12/17 13.10.00	10/12/17 13.12.00	2.0
10-12-2017,8419	FIUMICINO AEROPORTO	10/12/17 13.52.00	10/12/17 13.51.30	-0.5
10-12-2017,9509	MILANO CENTRALE	10/12/17 07.20.00	10/12/17 07.23.00	3.0
10-12-2017,9509	BOLOGNA C.LE/AV	10/12/17 08.22.00	10/12/17 08.22.00	0.0
10-12-2017,9509	FIRENZE S.M.N.	10/12/17 08.59.00	10/12/17 09.00.30	1.5
10-12-2017,9509	ROMA TIBURTINA	10/12/17 10.27.00	10/12/17 10.43.30	16.5
10-12-2017,9509	ROMA TERMINI	10/12/17 10.40.00	10/12/17 10.53.00	13.0
10-12-2017,9509	NAPOLI CENTRALE	10/12/17 12.00.00	10/12/17 12.10.30	10.5
10-12-2017,11633	BOLOGNA C.LE	10/12/17 19.09.00	10/12/17 19.12.30	3.5
10-12-2017,11633	BOLOGNA SAN VITALE	10/12/17 19.13.00	10/12/17 19.17.30	4.5
10-12-2017,11633	BOLOGNA MAZZINI	10/12/17 19.16.00	10/12/17 19.20.00	4.0
10-12-2017,11633	BOLOGNA S.RUFFILLO	10/12/17 19.19.00	10/12/17 19.22.30	3.5
10-12-2017,11633	RASTIGNANO	10/12/17 19.23.00	10/12/17 19.26.30	3.5
10-12-2017,11633	MUSIANO-PIAN DI MACINA	10/12/17 19.28.00	10/12/17 19.31.30	3.5
10-12-2017,11633	PIANORO	10/12/17 19.32.00	10/12/17 19.34.30	2.5
10-12-2017,11633	MONZUNO	10/12/17 19.39.00	10/12/17 19.41.30	2.5
10-12-2017,11633	GRIZZANA	10/12/17 19.47.00	10/12/17 19.49.00	2.0
10-12-2017,11633	SAN BENEDETTO SAMBRO-CAST.PEPOLI	10/12/17 19.53.00	10/12/17 19.54.00	1.0
10-12-2017,11633	VERNIO MONTEPIANO CANTAGALLO	10/12/17 20.05.00	10/12/17 20.06.00	1.0
10-12-2017,11633	VAIANO	10/12/17 20.14.00	10/12/17 20.13.00	-1.0
10-12-2017,11633	PRATO CENTRALE	10/12/17 20.23.00	10/12/17 20.23.00	0.0
01-11-2017,9443	VENEZIA SANTA LUCIA	01/11/17 16.25.00	01/11/17 16.26.30	1.5
01-11-2017,9443	VENEZIA MESTRE	01/11/17 16.35.00	01/11/17 16.37.00	2.0
01-11-2017,9443	PADOVA	01/11/17 16.51.00	01/11/17 16.52.30	1.5
01-11-2017,9443	BOLOGNA C.LE	01/11/17 17.50.00	01/11/17 17.47.00	-3.0
01-11-2017,9443	FIRENZE S.M.N.	01/11/17 18.30.00	01/11/17 18.30.30	0.5
01-11-2017,9443	ROMA TIBURTINA	01/11/17 19.58.00	01/11/17 20.14.30	16.5
01-11-2017,9521	MILANO CENTRALE	01/11/17 10.20.00	01/11/17 10.20.30	0.5
01-11-2017,9521	BOLOGNA C.LE/AV	01/11/17 11.22.00	01/11/17 11.17.30	-4.5
01-11-2017,9521	FIRENZE S.M.N.	01/11/17 11.59.00	01/11/17 11.57.30	-1.5
01-11-2017,9521	ROMA TIBURTINA	01/11/17 13.28.00	01/11/17 13.27.00	-1.0
01-11-2017,9521	ROMA TERMINI	01/11/17 13.40.00	01/11/17 13.40.00	0.0
01-11-2017,9521	NAPOLI AFRAGOLA	01/11/17 14.48.00	01/11/17 14.49.30	1.5
01-11-2017,9521	NAPOLI CENTRALE	01/11/17 15.03.00	01/11/17 15.16.00	13.0
01-11-2017,9521	SALERNO	01/11/17 15.52.00	01/11/17 15.59.30	7.5
01-11-2017,8451	VENEZIA SANTA LUCIA	01/11/17 17.25.00	01/11/17 17.25.00	0.0
01-11-2017,8451	VENEZIA MESTRE	01/11/17 17.35.00	01/11/17 17.33.30	-1.5
01-11-2017,8451	PADOVA	01/11/17 17.51.00	01/11/17 17.51.30	0.5
01-11-2017,8451	FERRARA	01/11/17 18.23.00	01/11/17 18.22.30	-0.5
01-11-2017,8451	BOLOGNA C.LE	01/11/17 18.50.00	01/11/17 18.47.00	-3.0
01-11-2017,8451	FIRENZE S.M.N.	01/11/17 19.30.00	01/11/17 19.31.30	1.5
01-11-2017,8413	TRIESTE CENTRALE	01/11/17 06.52.00	01/11/17 06.52.30	0.5
01-11-2017,8413	VENEZIA MESTRE	01/11/17 08.24.00	01/11/17 08.15.00	-9.0
01-11-2017,8413	PADOVA	01/11/17 08.51.00	01/11/17 08.52.00	1.0
01-11-2017,8413	FERRARA	01/11/17 09.23.00	01/11/17 09.24.30	1.5
01-11-2017,8413	BOLOGNA C.LE	01/11/17 09.50.00	01/11/17 09.51.00	1.0
01-11-2017,8413	FIRENZE S.M.N.	01/11/17 10.30.00	01/11/17 10.31.30	1.5
01-11-2017,8413	ROMA TERMINI	01/11/17 12.10.00	01/11/17 12.10.00	0.0
01-11-2017,9425	VENEZIA SANTA LUCIA	01/11/17 11.35.00	01/11/17 11.36.30	1.5
01-11-2017,9425	VENEZIA MESTRE	01/11/17 11.45.00	01/11/17 11.50.00	5.0
01-11-2017,9425	PADOVA	01/11/17 12.01.00	01/11/17 12.06.00	5.0
01-11-2017,9425	BOLOGNA C.LE	01/11/17 13.00.00	01/11/17 13.03.30	3.5
