data	treno	stazione	arr_prog	arr_eff	ritardo
14-02-2018,11547	FAENZA	14/02/18 20.14.00	14/02/18 20.14.00	0.0
14-02-2018,11547	FORLI`	14/02/18 20.25.00	14/02/18 20.25.00	0.0
14-02-2018,597	MILANO CENTRALE	14/02/18 14.48.00	14/02/18 14.51.00	3.0
14-02-2018,597	MILANO ROGOREDO	14/02/18 14.59.00	14/02/18 14.59.00	0.0
14-02-2018,597	LODI	14/02/18 15.13.00	14/02/18 15.16.00	3.0
14-02-2018,597	PIACENZA	14/02/18 15.43.00	14/02/18 15.37.30	-5.5
14-02-2018,597	FIDENZA	14/02/18 16.01.00	14/02/18 16.01.30	0.5
14-02-2018,597	PARMA	14/02/18 16.14.00	14/02/18 16.15.00	1.0
14-02-2018,597	REGGIO EMILIA	14/02/18 16.31.00	14/02/18 16.31.00	0.0
14-02-2018,597	MODENA	14/02/18 16.48.00	14/02/18 16.51.00	3.0
14-02-2018,597	BOLOGNA C.LE	14/02/18 17.14.00	14/02/18 17.19.00	5.0
14-02-2018,597	PRATO CENTRALE	14/02/18 18.06.00	14/02/18 18.09.00	3.0
14-02-2018,597	FIRENZE RIFREDI	14/02/18 18.17.00	14/02/18 18.19.30	2.5
14-02-2018,597	AREZZO	14/02/18 19.00.00	14/02/18 19.10.00	10.0
14-02-2018,597	TERONTOLA CORTONA	14/02/18 19.22.00	14/02/18 19.29.30	7.5
14-02-2018,597	CHIUSI C.T.	14/02/18 19.43.00	14/02/18 19.47.00	4.0
14-02-2018,597	ORVIETO	14/02/18 20.08.00	14/02/18 20.11.30	3.5
14-02-2018,597	ORTE	14/02/18 20.44.00	14/02/18 20.37.00	-7.0
14-02-2018,597	ROMA TIBURTINA	14/02/18 21.12.00	14/02/18 21.17.00	5.0
14-02-2018,597	LATINA	14/02/18 21.58.00	14/02/18 21.59.30	1.5
14-02-2018,11409	PIACENZA	14/02/18 16.33.00	14/02/18 16.38.30	5.5
14-02-2018,11409	PONTENURE	14/02/18 16.40.00	14/02/18 16.53.30	13.5
14-02-2018,11409	CADEO	14/02/18 16.46.00	14/02/18 16.59.00	13.0
14-02-2018,11409	FIORENZUOLA	14/02/18 16.51.00	14/02/18 17.05.00	14.0
14-02-2018,11409	FIDENZA	14/02/18 17.00.00	14/02/18 17.14.00	14.0
14-02-2018,11409	CASTELGUELFO	14/02/18 17.08.00	14/02/18 17.20.30	12.5
14-02-2018,11409	PARMA	14/02/18 17.16.00	14/02/18 17.29.30	13.5
14-02-2018,11409	REGGIO EMILIA	14/02/18 17.33.00	14/02/18 17.45.30	12.5
14-02-2018,11409	MODENA	14/02/18 17.48.00	14/02/18 18.00.30	12.5
14-02-2018,11409	CASTELFRANCO D'EMILIA	14/02/18 17.57.00	14/02/18 18.10.00	13.0
14-02-2018,11409	BOLOGNA C.LE	14/02/18 18.20.00	14/02/18 18.29.00	9.0
14-02-2018,8527	BOLZANO	14/02/18 17.13.00	14/02/18 17.15.30	2.5
14-02-2018,8527	TRENTO	14/02/18 17.45.00	14/02/18 17.44.00	-1.0
14-02-2018,8527	ROVERETO	14/02/18 18.00.00	14/02/18 17.59.00	-1.0
14-02-2018,8527	VERONA PORTA NUOVA	14/02/18 18.42.00	14/02/18 18.42.30	0.5
14-02-2018,8527	BOLOGNA C.LE/AV	14/02/18 19.42.00	14/02/18 19.44.00	2.0
14-02-2018,8527	FIRENZE CAMPO MARTE	14/02/18 20.25.00	14/02/18 20.30.00	5.0
14-02-2018,8527	ROMA TERMINI	14/02/18 21.45.00	14/02/18 21.50.00	5.0
14-02-2018,8811	MILANO CENTRALE	14/02/18 11.35.00	14/02/18 11.37.30	2.5
14-02-2018,8811	PIACENZA	14/02/18 12.18.00	14/02/18 12.22.00	4.0
14-02-2018,8811	PARMA	14/02/18 12.44.00	14/02/18 12.47.30	3.5
14-02-2018,8811	REGGIO EMILIA	14/02/18 12.58.00	14/02/18 13.04.30	6.5
14-02-2018,8811	MODENA	14/02/18 13.13.00	14/02/18 13.19.00	6.0
14-02-2018,8811	BOLOGNA C.LE	14/02/18 13.38.00	14/02/18 13.40.30	2.5
14-02-2018,8811	RIMINI	14/02/18 14.34.00	14/02/18 14.42.00	8.0
14-02-2018,8811	PESARO	14/02/18 14.53.00	14/02/18 15.03.30	10.5
14-02-2018,8811	ANCONA	14/02/18 15.29.00	14/02/18 15.39.30	10.5
14-02-2018,8811	PESCARA	14/02/18 16.40.00	14/02/18 16.45.30	5.5
14-02-2018,8811	TERMOLI	14/02/18 17.29.00	14/02/18 17.32.00	3.0
14-02-2018,8811	FOGGIA	14/02/18 18.15.00	14/02/18 18.23.30	8.5
14-02-2018,8811	BARLETTA	14/02/18 18.45.00	14/02/18 18.53.30	8.5
14-02-2018,8811	BARI CENTRALE	14/02/18 19.21.00	14/02/18 19.24.30	3.5
14-02-2018,8811	BRINDISI	14/02/18 20.17.00	14/02/18 20.17.30	0.5
14-02-2018,8811	LECCE	14/02/18 20.48.00	14/02/18 20.39.30	-8.5
14-02-2018,8525	BERGAMO	14/02/18 16.00.00	14/02/18 16.01.00	1.0
14-02-2018,8525	BRESCIA	14/02/18 17.00.00	14/02/18 16.58.30	-1.5
14-02-2018,8525	VERONA PORTA NUOVA	14/02/18 17.41.00	14/02/18 17.39.00	-2.0
14-02-2018,8525	BOLOGNA C.LE/AV	14/02/18 18.42.00	14/02/18 18.40.30	-1.5
14-02-2018,8525	FIRENZE CAMPO MARTE	14/02/18 19.25.00	14/02/18 19.31.00	6.0
14-02-2018,8525	ROMA TERMINI	14/02/18 20.45.00	14/02/18 20.56.00	11.0
25-11-2017,20533	MANTOVA	25/11/17 11.29.00	25/11/17 11.30.30	1.5
25-11-2017,20533	BORGOCHIESANUOVA	25/11/17 11.32.30	25/11/17 11.32.30	0.0
25-11-2017,20533	LEVATA	25/11/17 11.35.30	25/11/17 11.35.00	-0.5
25-11-2017,20533	ROMANORE	25/11/17 11.42.00	25/11/17 11.42.00	0.0
25-11-2017,20533	SUZZARA	25/11/17 11.51.00	25/11/17 11.50.30	-0.5
25-11-2017,20533	PALIDANO	25/11/17 11.58.30	25/11/17 12.01.00	2.5
25-11-2017,20533	GONZAGA-REGGIOLO	25/11/17 12.04.00	25/11/17 12.04.30	0.5
25-11-2017,20453	MANTOVA	25/11/17 05.37.00	25/11/17 05.38.30	1.5
25-11-2017,20453	MANTOVA FRASSINE	25/11/17 05.43.00	25/11/17 05.44.30	1.5
25-11-2017,20453	GAZZO DI BIGARELLO	25/11/17 05.50.00	25/11/17 05.51.30	1.5
25-11-2017,20453	CASTEL D`ARIO	25/11/17 05.58.00	25/11/17 05.58.30	0.5
25-11-2017,20453	BONFERRARO	25/11/17 06.04.00	25/11/17 06.01.00	-3.0
25-11-2017,20453	NOGARA	25/11/17 06.13.00	25/11/17 06.10.30	-2.5
25-11-2017,20453	SANGUINETTO	25/11/17 06.21.00	25/11/17 06.21.00	0.0
25-11-2017,20453	CEREA	25/11/17 06.26.00	25/11/17 06.29.00	3.0
25-11-2017,20453	LEGNAGO	25/11/17 06.33.00	25/11/17 06.38.00	5.0
25-11-2017,20453	BOSCHI S.ANNA	25/11/17 06.39.00	25/11/17 06.46.00	7.0
25-11-2017,20453	BEVILACQUA	25/11/17 06.43.00	25/11/17 06.49.00	6.0
25-11-2017,20453	MONTAGNANA	25/11/17 06.49.00	25/11/17 06.54.00	5.0
25-11-2017,20453	SALETTO	25/11/17 06.56.00	25/11/17 07.00.00	4.0
25-11-2017,20453	OSPEDALETTO EUGANEO	25/11/17 07.06.00	25/11/17 07.05.30	-0.5
25-11-2017,20453	ESTE	25/11/17 07.12.00	25/11/17 07.11.00	-1.0
25-11-2017,20453	MONSELICE	25/11/17 07.21.00	25/11/17 07.19.00	-2.0
25-11-2017,20453	PADOVA	25/11/17 07.40.00	25/11/17 07.35.00	-5.0
25-11-2017,8523	BOLZANO	25/11/17 15.16.00	25/11/17 15.21.00	5.0
25-11-2017,8523	TRENTO	25/11/17 15.45.00	25/11/17 15.50.00	5.0
25-11-2017,8523	ROVERETO	25/11/17 16.00.00	25/11/17 16.05.00	5.0
25-11-2017,8523	VERONA PORTA NUOVA	25/11/17 16.42.00	25/11/17 16.43.30	1.5
25-11-2017,8523	BOLOGNA C.LE/AV	25/11/17 17.42.00	25/11/17 17.41.00	-1.0
25-11-2017,8523	FIRENZE CAMPO MARTE	25/11/17 18.25.00	25/11/17 18.23.30	-1.5
25-11-2017,8523	ROMA TERMINI	25/11/17 19.48.00	25/11/17 19.49.00	1.0
25-11-2017,20760	MANTOVA	25/11/17 17.28.00	25/11/17 17.30.00	2.0
25-11-2017,20760	S.ANTONIO MANTOVANO	25/11/17 17.34.00	25/11/17 17.34.30	0.5
25-11-2017,20760	ROVERBELLA	25/11/17 17.42.00	25/11/17 17.42.00	0.0
25-11-2017,20760	MOZZECANE	25/11/17 17.49.00	25/11/17 17.48.30	-0.5
25-11-2017,20760	VILLAFRANCA DI VERONA	25/11/17 17.59.00	25/11/17 18.00.00	1.0
25-11-2017,20760	DOSSOBUONO	25/11/17 18.06.00	25/11/17 18.08.00	2.0
25-11-2017,20760	VERONA PORTA NUOVA	25/11/17 18.17.00	25/11/17 18.18.00	1.0
25-11-2017,20573	MANTOVA	25/11/17 17.29.00	25/11/17 17.31.00	2.0
25-11-2017,20573	BORGOCHIESANUOVA	25/11/17 17.32.30	25/11/17 17.33.00	0.5
25-11-2017,20573	LEVATA	25/11/17 17.35.30	25/11/17 17.35.30	0.0
25-11-2017,20573	ROMANORE	25/11/17 17.42.00	25/11/17 17.42.00	0.0
25-11-2017,20573	SUZZARA	25/11/17 17.51.00	25/11/17 17.51.00	0.0
25-11-2017,20573	PALIDANO	25/11/17 17.58.30	25/11/17 18.03.00	4.5
25-11-2017,20573	GONZAGA-REGGIOLO	25/11/17 18.04.00	25/11/17 18.07.00	3.0
25-11-2017,20527	MANTOVA	25/11/17 09.29.00	25/11/17 09.35.30	6.5
25-11-2017,20527	BORGOCHIESANUOVA	25/11/17 09.32.30	25/11/17 09.38.00	5.5
25-11-2017,20527	LEVATA	25/11/17 09.35.30	25/11/17 09.40.00	4.5
25-11-2017,20527	ROMANORE	25/11/17 09.42.00	25/11/17 09.47.00	5.0
25-11-2017,20527	SUZZARA	25/11/17 09.51.00	25/11/17 09.56.00	5.0
25-11-2017,20527	PALIDANO	25/11/17 09.58.30	25/11/17 10.02.30	4.0
25-11-2017,20527	GONZAGA-REGGIOLO	25/11/17 10.04.00	25/11/17 10.07.00	3.0
25-11-2017,20758	MANTOVA	25/11/17 16.28.00	25/11/17 16.30.30	2.5
25-11-2017,20758	S.ANTONIO MANTOVANO	25/11/17 16.34.00	25/11/17 16.35.00	1.0
25-11-2017,20758	ROVERBELLA	25/11/17 16.42.00	25/11/17 16.42.30	0.5
25-11-2017,20758	MOZZECANE	25/11/17 16.49.00	25/11/17 16.49.00	0.0
25-11-2017,20758	VILLAFRANCA DI VERONA	25/11/17 16.59.00	25/11/17 16.59.30	0.5
25-11-2017,20758	DOSSOBUONO	25/11/17 17.06.00	25/11/17 17.06.30	0.5
25-11-2017,20758	VERONA PORTA NUOVA	25/11/17 17.17.00	25/11/17 17.16.30	-0.5
25-11-2017,20559	MANTOVA	25/11/17 15.29.00	25/11/17 15.30.30	1.5
25-11-2017,20559	BORGOCHIESANUOVA	25/11/17 15.32.30	25/11/17 15.32.30	0.0
25-11-2017,20559	LEVATA	25/11/17 15.35.30	25/11/17 15.35.00	-0.5
25-11-2017,20559	ROMANORE	25/11/17 15.42.00	25/11/17 15.41.00	-1.0
25-11-2017,20559	SUZZARA	25/11/17 15.51.00	25/11/17 15.52.30	1.5
25-11-2017,20559	PALIDANO	25/11/17 15.58.30	25/11/17 16.01.00	2.5
25-11-2017,20559	GONZAGA-REGGIOLO	25/11/17 16.04.00	25/11/17 16.05.00	1.0
25-11-2017,20559	VILLANOVA DI REGGIOLO	25/11/17 16.08.30	25/11/17 16.10.00	1.5
25-11-2017,20559	ROLO NOVI FABBRICO	25/11/17 16.14.00	25/11/17 16.13.30	-0.5
25-11-2017,20559	CARPI	25/11/17 16.24.00	25/11/17 16.22.00	-2.0
25-11-2017,20559	MODENA	25/11/17 16.40.00	25/11/17 16.40.00	0.0
25-11-2017,20756	MANTOVA	25/11/17 15.28.00	25/11/17 15.30.00	2.0
25-11-2017,20756	S.ANTONIO MANTOVANO	25/11/17 15.34.00	25/11/17 15.34.00	0.0
25-11-2017,20756	ROVERBELLA	25/11/17 15.42.00	25/11/17 15.41.30	-0.5
25-11-2017,20756	MOZZECANE	25/11/17 15.49.00	25/11/17 15.48.00	-1.0
25-11-2017,20756	VILLAFRANCA DI VERONA	25/11/17 15.59.00	25/11/17 15.59.30	0.5
25-11-2017,20756	DOSSOBUONO	25/11/17 16.06.00	25/11/17 16.06.00	0.0
25-11-2017,20756	VERONA PORTA NUOVA	25/11/17 16.17.00	25/11/17 16.17.00	0.0
25-11-2017,20567	MANTOVA	25/11/17 16.29.00	25/11/17 16.30.00	1.0
25-11-2017,20567	BORGOCHIESANUOVA	25/11/17 16.32.30	25/11/17 16.32.30	0.0
25-11-2017,20567	LEVATA	25/11/17 16.35.30	25/11/17 16.35.00	-0.5
25-11-2017,20567	ROMANORE	25/11/17 16.42.00	25/11/17 16.42.00	0.0
25-11-2017,20567	SUZZARA	25/11/17 16.51.00	25/11/17 16.51.00	0.0
25-11-2017,20567	PALIDANO	25/11/17 16.58.30	25/11/17 17.00.00	1.5
25-11-2017,20567	GONZAGA-REGGIOLO	25/11/17 17.04.00	25/11/17 17.04.30	0.5
25-11-2017,2943	VERONA PORTA NUOVA	25/11/17 06.10.00	25/11/17 06.11.30	1.5
25-11-2017,2943	ISOLA DELLA SCALA	25/11/17 06.21.00	25/11/17 06.23.30	2.5
25-11-2017,2943	NOGARA	25/11/17 06.29.00	25/11/17 06.31.30	2.5
25-11-2017,2943	OSTIGLIA	25/11/17 06.40.00	25/11/17 06.39.30	-0.5
25-11-2017,2943	POGGIO RUSCO	25/11/17 06.49.00	25/11/17 06.50.00	1.0
25-11-2017,2943	MIRANDOLA	25/11/17 06.56.00	25/11/17 07.03.00	7.0
25-11-2017,2943	S.FELICE SP	25/11/17 07.01.00	25/11/17 07.03.30	2.5
25-11-2017,2943	CAMPOSANTO	25/11/17 07.06.00	25/11/17 07.11.30	5.5
25-11-2017,2943	CREVALCORE	25/11/17 07.13.00	25/11/17 07.14.30	1.5
25-11-2017,2943	SAN GIOVANNI IN PERSICETO	25/11/17 07.20.00	25/11/17 07.21.30	1.5
25-11-2017,2943	OSTERIA NUOVA	25/11/17 07.26.00	25/11/17 07.27.00	1.0
25-11-2017,2943	CALDERARA-BARGELLINO	25/11/17 07.37.00	25/11/17 07.38.00	1.0
25-11-2017,2943	BOLOGNA C.LE	25/11/17 07.52.00	25/11/17 07.47.00	-5.0
25-11-2017,11547	PIACENZA	25/11/17 17.52.00	25/11/17 17.53.30	1.5
25-11-2017,11547	FIORENZUOLA	25/11/17 18.04.00	25/11/17 18.05.00	1.0
25-11-2017,11547	FIDENZA	25/11/17 18.13.00	25/11/17 18.13.30	0.5
25-11-2017,11547	PARMA	25/11/17 18.28.00	25/11/17 18.28.00	0.0
25-11-2017,11547	REGGIO EMILIA	25/11/17 18.45.00	25/11/17 18.45.30	0.5
25-11-2017,11547	MODENA	25/11/17 18.59.00	25/11/17 18.59.30	0.5
25-11-2017,11547	CASTELFRANCO D'EMILIA	25/11/17 19.08.00	25/11/17 19.12.00	4.0
25-11-2017,11547	BOLOGNA C.LE	25/11/17 19.28.00	25/11/17 19.29.00	1.0
25-11-2017,11547	CASTEL S.PIETRO TERME	25/11/17 19.49.00	25/11/17 19.52.00	3.0
25-11-2017,11547	IMOLA	25/11/17 20.00.00	25/11/17 19.59.30	-0.5
25-11-2017,11547	CASTELBOLOGNESE	25/11/17 20.08.00	25/11/17 20.07.30	-0.5
25-11-2017,11547	FAENZA	25/11/17 20.14.00	25/11/17 20.18.30	4.5
25-11-2017,11547	FORLI`	25/11/17 20.25.00	25/11/17 20.28.30	3.5
25-11-2017,597	MILANO CENTRALE	25/11/17 14.50.00	25/11/17 14.51.30	1.5
25-11-2017,597	MILANO ROGOREDO	25/11/17 14.59.00	25/11/17 14.59.30	0.5
25-11-2017,597	LODI	25/11/17 15.13.00	25/11/17 15.15.30	2.5
25-11-2017,597	PIACENZA	25/11/17 15.43.00	25/11/17 15.34.30	-8.5
25-11-2017,597	FIDENZA	25/11/17 16.01.00	25/11/17 16.02.30	1.5
25-11-2017,597	PARMA	25/11/17 16.14.00	25/11/17 16.17.00	3.0
25-11-2017,597	REGGIO EMILIA	25/11/17 16.31.00	25/11/17 16.34.00	3.0
25-11-2017,597	MODENA	25/11/17 16.48.00	25/11/17 16.52.30	4.5
25-11-2017,597	BOLOGNA C.LE	25/11/17 17.14.00	25/11/17 17.16.30	2.5
25-11-2017,597	PRATO CENTRALE	25/11/17 18.06.00	25/11/17 18.15.00	9.0
25-11-2017,597	FIRENZE RIFREDI	25/11/17 18.17.00	25/11/17 18.30.30	13.5
25-11-2017,597	AREZZO	25/11/17 19.00.00	25/11/17 19.45.00	45.0
25-11-2017,597	TERONTOLA CORTONA	25/11/17 19.22.00	25/11/17 20.10.30	48.5
25-11-2017,597	CHIUSI C.T.	25/11/17 19.43.00	25/11/17 20.28.00	45.0
25-11-2017,11409	PIACENZA	25/11/17 16.33.00	25/11/17 16.41.00	8.0
25-11-2017,11409	PONTENURE	25/11/17 16.40.00	25/11/17 16.47.00	7.0
25-11-2017,11409	CADEO	25/11/17 16.46.00	25/11/17 16.50.30	4.5
25-11-2017,11409	FIORENZUOLA	25/11/17 16.51.00	25/11/17 16.56.00	5.0
25-11-2017,11409	FIDENZA	25/11/17 17.00.00	25/11/17 17.03.30	3.5
25-11-2017,11409	CASTELGUELFO	25/11/17 17.08.00	25/11/17 17.09.30	1.5
25-11-2017,11409	PARMA	25/11/17 17.16.00	25/11/17 17.19.00	3.0
25-11-2017,11409	REGGIO EMILIA	25/11/17 17.33.00	25/11/17 17.34.30	1.5
25-11-2017,11409	MODENA	25/11/17 17.48.00	25/11/17 17.51.00	3.0
25-11-2017,11409	CASTELFRANCO D'EMILIA	25/11/17 17.57.00	25/11/17 18.00.30	3.5
25-11-2017,11409	BOLOGNA C.LE	25/11/17 18.20.00	25/11/17 18.16.00	-4.0
25-11-2017,8527	BOLZANO	25/11/17 17.16.00	25/11/17 17.16.30	0.5
25-11-2017,8527	TRENTO	25/11/17 17.45.00	25/11/17 17.47.00	2.0
25-11-2017,8527	ROVERETO	25/11/17 18.00.00	25/11/17 18.03.00	3.0
25-11-2017,8527	VERONA PORTA NUOVA	25/11/17 18.42.00	25/11/17 18.44.30	2.5
25-11-2017,8527	BOLOGNA C.LE/AV	25/11/17 19.42.00	25/11/17 19.42.30	0.5
25-11-2017,8527	FIRENZE CAMPO MARTE	25/11/17 20.25.00	25/11/17 20.21.00	-4.0
25-11-2017,8811	MILANO CENTRALE	25/11/17 11.35.00	25/11/17 11.37.30	2.5
25-11-2017,8811	PIACENZA	25/11/17 12.18.00	25/11/17 12.20.00	2.0
25-11-2017,8811	PARMA	25/11/17 12.44.00	25/11/17 12.56.30	12.5
25-11-2017,8811	REGGIO EMILIA	25/11/17 12.58.00	25/11/17 13.14.30	16.5
25-11-2017,8811	MODENA	25/11/17 13.13.00	25/11/17 13.29.30	16.5
25-11-2017,8811	BOLOGNA C.LE	25/11/17 13.38.00	25/11/17 14.01.30	23.5
25-11-2017,8811	RIMINI	25/11/17 14.34.00	25/11/17 14.56.30	22.5
25-11-2017,8811	PESARO	25/11/17 14.53.00	25/11/17 15.18.00	25.0
25-11-2017,8811	ANCONA	25/11/17 15.29.00	25/11/17 15.48.00	19.0
25-11-2017,8811	PESCARA	25/11/17 16.40.00	25/11/17 17.04.30	24.5
25-11-2017,8811	TERMOLI	25/11/17 17.29.00	25/11/17 17.55.30	26.5
25-11-2017,8811	FOGGIA	25/11/17 18.15.00	25/11/17 18.37.00	22.0
25-11-2017,8811	BARLETTA	25/11/17 18.45.00	25/11/17 19.11.00	26.0
25-11-2017,8811	BARI CENTRALE	25/11/17 19.21.00	25/11/17 19.38.00	17.0
25-11-2017,8811	BRINDISI	25/11/17 20.17.00	25/11/17 20.37.30	20.5
25-11-2017,8525	BERGAMO	25/11/17 16.00.00	25/11/17 16.00.30	0.5
25-11-2017,8525	BRESCIA	25/11/17 17.00.00	25/11/17 16.57.00	-3.0
25-11-2017,8525	VERONA PORTA NUOVA	25/11/17 17.41.00	25/11/17 17.31.00	-10.0
25-11-2017,8525	BOLOGNA C.LE/AV	25/11/17 18.42.00	25/11/17 18.42.30	0.5
25-11-2017,8525	FIRENZE CAMPO MARTE	25/11/17 19.25.00	25/11/17 19.25.00	0.0
08-01-2018,20533	MANTOVA	08/01/18 11.29.00	08/01/18 11.32.30	3.5
08-01-2018,20533	BORGOCHIESANUOVA	08/01/18 11.32.30	08/01/18 11.35.00	2.5
08-01-2018,20533	LEVATA	08/01/18 11.35.30	08/01/18 11.37.00	1.5
08-01-2018,20533	ROMANORE	08/01/18 11.42.00	08/01/18 11.44.30	2.5
08-01-2018,20533	SUZZARA	08/01/18 11.51.00	08/01/18 11.53.30	2.5
08-01-2018,20533	PALIDANO	08/01/18 11.58.30	08/01/18 12.00.00	1.5
08-01-2018,20533	GONZAGA-REGGIOLO	08/01/18 12.04.00	08/01/18 12.04.00	0.0
08-01-2018,20533	VILLANOVA DI REGGIOLO	08/01/18 12.08.30	08/01/18 12.09.30	1.0
08-01-2018,20533	ROLO NOVI FABBRICO	08/01/18 12.14.00	08/01/18 12.14.30	0.5
08-01-2018,20533	CARPI	08/01/18 12.24.00	08/01/18 12.23.00	-1.0
08-01-2018,20533	MODENA	08/01/18 12.40.00	08/01/18 12.39.00	-1.0
08-01-2018,20453	MANTOVA	08/01/18 05.37.00	08/01/18 05.38.30	1.5
08-01-2018,20453	MANTOVA FRASSINE	08/01/18 05.43.00	08/01/18 05.44.30	1.5
08-01-2018,20453	GAZZO DI BIGARELLO	08/01/18 05.50.00	08/01/18 05.50.30	0.5
08-01-2018,20453	CASTEL D`ARIO	08/01/18 05.58.00	08/01/18 05.57.30	-0.5
08-01-2018,20453	BONFERRARO	08/01/18 06.04.00	08/01/18 05.59.30	-4.5
08-01-2018,20453	NOGARA	08/01/18 06.13.00	08/01/18 06.09.00	-4.0
08-01-2018,20453	SANGUINETTO	08/01/18 06.21.00	08/01/18 06.20.00	-1.0
08-01-2018,20453	CEREA	08/01/18 06.26.00	08/01/18 06.28.30	2.5
08-01-2018,20453	LEGNAGO	08/01/18 06.33.00	08/01/18 06.36.00	3.0
08-01-2018,20453	BOSCHI S.ANNA	08/01/18 06.39.00	08/01/18 06.44.00	5.0
08-01-2018,20453	BEVILACQUA	08/01/18 06.43.00	08/01/18 06.46.00	3.0
08-01-2018,20453	MONTAGNANA	08/01/18 06.49.00	08/01/18 06.51.00	2.0
08-01-2018,20453	SALETTO	08/01/18 06.56.00	08/01/18 06.57.30	1.5
08-01-2018,20453	OSPEDALETTO EUGANEO	08/01/18 07.06.00	08/01/18 07.06.30	0.5
08-01-2018,20453	ESTE	08/01/18 07.12.00	08/01/18 07.11.30	-0.5
08-01-2018,20453	MONSELICE	08/01/18 07.21.00	08/01/18 07.19.00	-2.0
08-01-2018,20453	PADOVA	08/01/18 07.40.00	08/01/18 07.35.00	-5.0
08-01-2018,8523	BOLZANO	08/01/18 15.16.00	08/01/18 15.18.30	2.5
08-01-2018,8523	TRENTO	08/01/18 15.45.00	08/01/18 15.45.30	0.5
08-01-2018,8523	ROVERETO	08/01/18 16.00.00	08/01/18 16.02.30	2.5
08-01-2018,8523	VERONA PORTA NUOVA	08/01/18 16.42.00	08/01/18 16.46.30	4.5
08-01-2018,8523	BOLOGNA C.LE/AV	08/01/18 17.42.00	08/01/18 17.46.30	4.5
08-01-2018,8523	FIRENZE CAMPO MARTE	08/01/18 18.25.00	08/01/18 18.28.30	3.5
08-01-2018,8523	ROMA TERMINI	08/01/18 19.48.00	08/01/18 19.47.00	-1.0
08-01-2018,20760	MANTOVA	08/01/18 17.28.00	08/01/18 17.29.00	1.0
08-01-2018,20760	S.ANTONIO MANTOVANO	08/01/18 17.34.00	08/01/18 17.33.30	-0.5
08-01-2018,20760	ROVERBELLA	08/01/18 17.42.00	08/01/18 17.40.30	-1.5
08-01-2018,20760	MOZZECANE	08/01/18 17.49.00	08/01/18 17.49.30	0.5
08-01-2018,20760	VILLAFRANCA DI VERONA	08/01/18 17.59.00	08/01/18 18.04.30	5.5
08-01-2018,20760	DOSSOBUONO	08/01/18 18.06.00	08/01/18 18.10.00	4.0
08-01-2018,20760	VERONA PORTA NUOVA	08/01/18 18.17.00	08/01/18 18.18.30	1.5
08-01-2018,20573	MANTOVA	08/01/18 17.29.00	08/01/18 17.31.30	2.5
08-01-2018,20573	BORGOCHIESANUOVA	08/01/18 17.32.30	08/01/18 17.34.30	2.0
08-01-2018,20573	LEVATA	08/01/18 17.35.30	08/01/18 17.37.00	1.5
08-01-2018,20573	ROMANORE	08/01/18 17.42.00	08/01/18 17.44.00	2.0
08-01-2018,20573	SUZZARA	08/01/18 17.51.00	08/01/18 17.53.30	2.5
08-01-2018,20573	PALIDANO	08/01/18 17.58.30	08/01/18 18.00.00	1.5
08-01-2018,20573	GONZAGA-REGGIOLO	08/01/18 18.04.00	08/01/18 18.04.30	0.5
08-01-2018,20573	VILLANOVA DI REGGIOLO	08/01/18 18.08.30	08/01/18 18.10.30	2.0
08-01-2018,20573	ROLO NOVI FABBRICO	08/01/18 18.14.00	08/01/18 18.16.30	2.5
08-01-2018,20573	CARPI	08/01/18 18.24.00	08/01/18 18.27.00	3.0
08-01-2018,20573	MODENA	08/01/18 18.40.00	08/01/18 18.42.00	2.0
08-01-2018,20595	MANTOVA	08/01/18 21.29.00	08/01/18 21.30.30	1.5
08-01-2018,20595	BORGOCHIESANUOVA	08/01/18 21.32.30	08/01/18 21.33.00	0.5
08-01-2018,20595	LEVATA	08/01/18 21.35.30	08/01/18 21.35.00	-0.5
08-01-2018,20595	ROMANORE	08/01/18 21.44.00	08/01/18 21.41.30	-2.5
08-01-2018,20527	MANTOVA	08/01/18 09.29.00	08/01/18 09.32.00	3.0
08-01-2018,20527	BORGOCHIESANUOVA	08/01/18 09.32.30	08/01/18 09.34.30	2.0
08-01-2018,20527	LEVATA	08/01/18 09.35.30	08/01/18 09.37.00	1.5
08-01-2018,20527	ROMANORE	08/01/18 09.42.00	08/01/18 09.44.30	2.5
08-01-2018,20527	SUZZARA	08/01/18 09.51.00	08/01/18 09.53.30	2.5
08-01-2018,20527	PALIDANO	08/01/18 09.58.30	08/01/18 10.02.00	3.5
08-01-2018,20527	GONZAGA-REGGIOLO	08/01/18 10.04.00	08/01/18 10.06.30	2.5
08-01-2018,20527	VILLANOVA DI REGGIOLO	08/01/18 10.08.30	08/01/18 10.12.30	4.0
08-01-2018,20527	ROLO NOVI FABBRICO	08/01/18 10.14.00	08/01/18 10.16.00	2.0
08-01-2018,20527	CARPI	08/01/18 10.24.00	08/01/18 10.25.30	1.5
08-01-2018,20527	MODENA	08/01/18 10.46.00	08/01/18 10.40.00	-6.0
08-01-2018,20527	CASTELFRANCO D'EMILIA	08/01/18 10.56.00	08/01/18 10.56.00	0.0
08-01-2018,20527	ANZOLA	08/01/18 11.07.00	08/01/18 11.11.00	4.0
08-01-2018,20527	BOLOGNA C.LE	08/01/18 11.20.00	08/01/18 11.22.30	2.5
08-01-2018,20758	MANTOVA	08/01/18 16.28.00	08/01/18 16.29.30	1.5
