data	treno	stazione	arr_prog	arr_eff	ritardo
08-11-2017,9406	VENEZIA MESTRE	08/11/17 11.23.00	08/11/17 11.24.00	1.0
08-11-2017,9406	VENEZIA SANTA LUCIA	08/11/17 11.35.00	08/11/17 11.35.00	0.0
08-11-2017,9508	ROMA TERMINI	08/11/17 07.20.00	08/11/17 07.23.00	3.0
08-11-2017,9508	ROMA TIBURTINA	08/11/17 07.27.00	08/11/17 07.29.00	2.0
08-11-2017,9508	FIRENZE S.M.N.	08/11/17 08.51.00	08/11/17 08.56.00	5.0
08-11-2017,9508	BOLOGNA C.LE/AV	08/11/17 09.35.00	08/11/17 09.34.30	-0.5
08-11-2017,9508	MILANO CENTRALE	08/11/17 10.40.00	08/11/17 10.41.00	1.0
13-11-2017,9520	NAPOLI CENTRALE	13/11/17 09.00.00	13/11/17 09.08.00	8.0
13-11-2017,9520	ROMA TERMINI	13/11/17 10.10.00	13/11/17 10.33.00	23.0
13-11-2017,9520	ROMA TIBURTINA	13/11/17 10.27.00	13/11/17 10.48.30	21.5
13-11-2017,9520	FIRENZE S.M.N.	13/11/17 11.51.00	13/11/17 12.12.00	21.0
13-11-2017,9520	BOLOGNA C.LE/AV	13/11/17 12.35.00	13/11/17 12.53.00	18.0
13-11-2017,9520	MILANO CENTRALE	13/11/17 13.40.00	13/11/17 14.01.00	21.0
13-11-2017,8432	FIUMICINO AEROPORTO	13/11/17 11.08.00	13/11/17 11.10.00	2.0
13-11-2017,8432	ROMA TERMINI	13/11/17 11.40.00	13/11/17 11.40.00	0.0
13-11-2017,8432	ROMA TIBURTINA	13/11/17 11.58.00	13/11/17 11.59.00	1.0
13-11-2017,8432	FIRENZE S.M.N.	13/11/17 13.22.00	13/11/17 13.24.30	2.5
13-11-2017,8432	BOLOGNA C.LE	13/11/17 14.07.00	13/11/17 14.44.00	37.0
13-11-2017,8432	PADOVA	13/11/17 15.07.00	13/11/17 16.00.00	53.0
13-11-2017,8432	VENEZIA MESTRE	13/11/17 15.23.00	13/11/17 16.20.00	57.0
13-11-2017,8432	VENEZIA SANTA LUCIA	13/11/17 15.35.00	13/11/17 16.34.30	59.5
13-11-2017,9540	NAPOLI CENTRALE	13/11/17 14.00.00	13/11/17 14.08.00	8.0
13-11-2017,9540	ROMA TERMINI	13/11/17 15.10.00	13/11/17 15.08.00	-2.0
13-11-2017,9540	FIRENZE S.M.N.	13/11/17 16.51.00	13/11/17 16.53.00	2.0
13-11-2017,9540	BOLOGNA C.LE/AV	13/11/17 17.35.00	13/11/17 17.39.00	4.0
13-11-2017,9540	MILANO CENTRALE	13/11/17 18.42.00	13/11/17 18.46.00	4.0
13-11-2017,9540	TORINO PORTA SUSA	13/11/17 19.48.00	13/11/17 19.44.00	-4.0
13-11-2017,9540	TORINO P.NUOVA	13/11/17 20.00.00	13/11/17 19.53.30	-6.5
13-11-2017,9562	NAPOLI CENTRALE	13/11/17 19.00.00	13/11/17 19.06.30	6.5
13-11-2017,9562	ROMA TERMINI	13/11/17 20.10.00	13/11/17 20.12.00	2.0
13-11-2017,9562	ROMA TIBURTINA	13/11/17 20.27.00	13/11/17 20.30.30	3.5
13-11-2017,9502	FIRENZE S.M.N.	13/11/17 07.30.00	13/11/17 07.31.00	1.0
13-11-2017,9502	BOLOGNA C.LE/AV	13/11/17 08.05.00	13/11/17 08.07.00	2.0
13-11-2017,9502	MILANO CENTRALE	13/11/17 09.10.00	13/11/17 09.17.00	7.0
13-11-2017,9500	AREZZO	13/11/17 06.11.00	13/11/17 06.12.00	1.0
13-11-2017,9500	FIRENZE S.M.N.	13/11/17 06.44.00	13/11/17 06.45.30	1.5
13-11-2017,9500	BOLOGNA C.LE/AV	13/11/17 07.28.00	13/11/17 07.26.30	-1.5
13-11-2017,9500	REGGIO EMILIA AV	13/11/17 07.50.00	13/11/17 07.51.30	1.5
13-11-2017,9500	MILANO CENTRALE	13/11/17 08.40.00	13/11/17 08.45.30	5.5
13-11-2017,9566	ROMA TERMINI	13/11/17 07.05.00	13/11/17 07.05.00	0.0
13-11-2017,9566	ROMA TIBURTINA	13/11/17 07.13.00	13/11/17 07.10.30	-2.5
13-11-2017,9566	FIRENZE S.M.N.	13/11/17 08.36.00	13/11/17 08.36.00	0.0
13-11-2017,9566	BOLOGNA C.LE/AV	13/11/17 09.20.00	13/11/17 09.25.00	5.0
13-11-2017,9566	REGGIO EMILIA AV	13/11/17 09.42.00	13/11/17 09.48.00	6.0
13-11-2017,9566	MILANO ROGOREDO	13/11/17 10.22.00	13/11/17 10.32.30	10.5
13-11-2017,9566	MILANO PORTA GARIBALDI	13/11/17 10.42.00	13/11/17 10.50.30	8.5
13-11-2017,9566	TORINO PORTA SUSA	13/11/17 11.30.00	13/11/17 11.36.00	6.0
13-11-2017,9566	TORINO P.NUOVA	13/11/17 11.40.00	13/11/17 11.44.00	4.0
13-11-2017,9544	NAPOLI CENTRALE	13/11/17 15.00.00	13/11/17 15.00.30	0.5
13-11-2017,9544	ROMA TERMINI	13/11/17 16.07.00	13/11/17 16.00.00	-7.0
13-11-2017,9544	FIRENZE S.M.N.	13/11/17 17.51.00	13/11/17 17.55.30	4.5
13-11-2017,9544	BOLOGNA C.LE/AV	13/11/17 18.35.00	13/11/17 18.39.30	4.5
13-11-2017,9544	MILANO CENTRALE	13/11/17 19.40.00	13/11/17 19.45.30	5.5
13-11-2017,8434	ROMA TERMINI	13/11/17 12.50.00	13/11/17 12.54.00	4.0
13-11-2017,8434	ROMA TIBURTINA	13/11/17 12.58.00	13/11/17 13.01.00	3.0
13-11-2017,8434	FIRENZE S.M.N.	13/11/17 14.22.00	13/11/17 14.22.00	0.0
13-11-2017,8434	BOLOGNA C.LE	13/11/17 15.07.00	13/11/17 15.16.00	9.0
13-11-2017,8434	PADOVA	13/11/17 16.07.00	13/11/17 16.51.30	44.5
13-11-2017,8434	VENEZIA MESTRE	13/11/17 16.23.00	13/11/17 17.10.00	47.0
13-11-2017,8434	VENEZIA SANTA LUCIA	13/11/17 16.35.00	13/11/17 17.22.30	47.5
13-11-2017,9446	NAPOLI CENTRALE	13/11/17 16.30.00	13/11/17 16.36.00	6.0
13-11-2017,9446	ROMA TERMINI	13/11/17 17.40.00	13/11/17 17.44.00	4.0
13-11-2017,9446	ROMA TIBURTINA	13/11/17 17.58.00	13/11/17 18.00.00	2.0
13-11-2017,9446	FIRENZE S.M.N.	13/11/17 19.22.00	13/11/17 19.35.30	13.5
13-11-2017,9446	BOLOGNA C.LE	13/11/17 20.07.00	13/11/17 20.32.00	25.0
13-11-2017,3044	FIRENZE S.M.N.	13/11/17 07.10.00	13/11/17 07.15.30	5.5
13-11-2017,3044	FIRENZE RIFREDI	13/11/17 07.15.00	13/11/17 07.20.00	5.0
13-11-2017,3044	SESTO FIORENTINO	13/11/17 07.21.00	13/11/17 07.25.30	4.5
13-11-2017,3044	PRATO CENTRALE	13/11/17 07.27.00	13/11/17 07.33.00	6.0
13-11-2017,3044	PRATO PORTA AL SERRAGLIO	13/11/17 07.32.00	13/11/17 07.38.00	6.0
13-11-2017,3044	PISTOIA	13/11/17 07.44.00	13/11/17 07.49.30	5.5
13-11-2017,3044	MONTECATINI TERME	13/11/17 07.58.00	13/11/17 08.04.00	6.0
13-11-2017,3044	MONTECATINI CENTRO	13/11/17 08.00.00	13/11/17 08.11.00	11.0
13-11-2017,3044	PESCIA	13/11/17 08.08.00	13/11/17 08.15.30	7.5
13-11-2017,3044	ALTOPASCIO	13/11/17 08.16.00	13/11/17 08.24.00	8.0
13-11-2017,3044	LUCCA	13/11/17 08.29.00	13/11/17 08.34.30	5.5
13-11-2017,3044	VIAREGGIO	13/11/17 08.50.00	13/11/17 08.51.30	1.5
13-11-2017,9560	ROMA TERMINI	13/11/17 19.35.00	13/11/17 19.35.00	0.0
13-11-2017,9560	ROMA TIBURTINA	13/11/17 19.43.00	13/11/17 19.40.30	-2.5
13-11-2017,9560	FIRENZE S.M.N.	13/11/17 21.07.00	13/11/17 21.12.00	5.0
13-11-2017,9580	ROMA TERMINI	13/11/17 18.05.00	13/11/17 18.06.00	1.0
13-11-2017,9580	ROMA TIBURTINA	13/11/17 18.13.00	13/11/17 18.14.00	1.0
13-11-2017,9580	FIRENZE S.M.N.	13/11/17 19.36.00	13/11/17 19.48.30	12.5
13-11-2017,9580	BOLOGNA C.LE/AV	13/11/17 20.20.00	13/11/17 20.34.00	14.0
13-11-2017,9580	REGGIO EMILIA AV	13/11/17 20.42.00	13/11/17 20.57.30	15.5
13-11-2017,11626	PRATO CENTRALE	13/11/17 06.15.00	13/11/17 06.16.00	1.0
13-11-2017,11626	VAIANO	13/11/17 06.22.00	13/11/17 06.24.30	2.5
13-11-2017,11626	VERNIO MONTEPIANO CANTAGALLO	13/11/17 06.30.00	13/11/17 06.32.00	2.0
13-11-2017,11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	13/11/17 06.41.00	13/11/17 06.43.00	2.0
13-11-2017,11626	GRIZZANA	13/11/17 06.46.00	13/11/17 06.48.00	2.0
13-11-2017,11626	MONZUNO	13/11/17 06.53.00	13/11/17 06.56.00	3.0
13-11-2017,11626	PIANORO	13/11/17 07.01.00	13/11/17 07.02.30	1.5
13-11-2017,6600	FIRENZE S.M.N.	13/11/17 05.41.00	13/11/17 05.41.30	0.5
13-11-2017,6600	FIRENZE RIFREDI	13/11/17 05.46.00	13/11/17 05.46.00	0.0
13-11-2017,6600	FIRENZE CASTELLO	13/11/17 05.50.00	13/11/17 05.50.00	0.0
13-11-2017,6600	ZAMBRA	13/11/17 05.53.00	13/11/17 05.52.30	-0.5
13-11-2017,6600	SESTO FIORENTINO	13/11/17 05.56.00	13/11/17 05.55.30	-0.5
13-11-2017,6600	IL NETO	13/11/17 05.59.00	13/11/17 06.01.00	2.0
13-11-2017,6600	PRATIGNONE	13/11/17 06.03.00	13/11/17 06.05.00	2.0
13-11-2017,6600	CALENZANO	13/11/17 06.06.00	13/11/17 06.08.00	2.0
13-11-2017,6600	PRATO CENTRALE	13/11/17 06.10.00	13/11/17 06.10.30	0.5
13-11-2017,6600	PRATO PORTA AL SERRAGLIO	13/11/17 06.13.00	13/11/17 06.14.00	1.0
13-11-2017,6600	PRATO BORGONUOVO	13/11/17 06.17.00	13/11/17 06.18.00	1.0
13-11-2017,6600	MONTALE AGLIANA	13/11/17 06.22.00	13/11/17 06.22.00	0.0
13-11-2017,6600	PISTOIA	13/11/17 06.31.00	13/11/17 06.30.30	-0.5
13-11-2017,9518	NAPOLI CENTRALE	13/11/17 08.00.00	13/11/17 08.01.00	1.0
13-11-2017,9518	ROMA TERMINI	13/11/17 09.07.00	13/11/17 09.15.00	8.0
13-11-2017,9518	ROMA TIBURTINA	13/11/17 09.27.00	13/11/17 09.33.00	6.0
13-11-2017,9518	FIRENZE S.M.N.	13/11/17 10.51.00	13/11/17 10.55.30	4.5
13-11-2017,9518	BOLOGNA C.LE/AV	13/11/17 11.35.00	13/11/17 11.37.00	2.0
13-11-2017,9518	MILANO CENTRALE	13/11/17 12.40.00	13/11/17 12.47.30	7.5
13-11-2017,8408	ROMA TERMINI	13/11/17 06.50.00	13/11/17 06.50.00	0.0
13-11-2017,8408	ROMA TIBURTINA	13/11/17 06.58.00	13/11/17 06.55.30	-2.5
13-11-2017,8408	FIRENZE S.M.N.	13/11/17 08.22.00	13/11/17 08.21.30	-0.5
13-11-2017,8408	BOLOGNA C.LE	13/11/17 09.07.00	13/11/17 09.10.00	3.0
13-11-2017,8408	FERRARA	13/11/17 09.30.00	13/11/17 09.33.00	3.0
13-11-2017,8408	PADOVA	13/11/17 10.07.00	13/11/17 10.10.00	3.0
13-11-2017,8408	VENEZIA MESTRE	13/11/17 10.23.00	13/11/17 10.26.30	3.5
13-11-2017,8408	VENEZIA SANTA LUCIA	13/11/17 10.35.00	13/11/17 10.36.00	1.0
13-11-2017,8508	NAPOLI CENTRALE	13/11/17 07.08.00	13/11/17 07.11.00	3.0
13-11-2017,8508	ROMA TERMINI	13/11/17 08.23.00	13/11/17 08.25.00	2.0
13-11-2017,8508	FIRENZE CAMPO MARTE	13/11/17 10.01.00	13/11/17 10.06.30	5.5
13-11-2017,8508	BOLOGNA C.LE/AV	13/11/17 10.42.00	13/11/17 10.49.30	7.5
13-11-2017,8508	VERONA PORTA NUOVA	13/11/17 11.37.00	13/11/17 11.46.30	9.5
13-11-2017,8508	ROVERETO	13/11/17 12.24.00	13/11/17 12.30.30	6.5
13-11-2017,8508	TRENTO	13/11/17 12.39.00	13/11/17 12.43.30	4.5
13-11-2017,8508	BOLZANO	13/11/17 13.14.00	13/11/17 13.15.00	1.0
13-11-2017,9532	NAPOLI CENTRALE	13/11/17 12.00.00	13/11/17 12.00.30	0.5
13-11-2017,9532	ROMA TERMINI	13/11/17 13.08.00	13/11/17 13.08.00	0.0
13-11-2017,9532	ROMA TIBURTINA	13/11/17 13.27.00	13/11/17 13.29.30	2.5
13-11-2017,9532	FIRENZE S.M.N.	13/11/17 14.51.00	13/11/17 14.50.30	-0.5
13-11-2017,9532	BOLOGNA C.LE/AV	13/11/17 15.35.00	13/11/17 15.35.00	0.0
13-11-2017,9532	MILANO ROGOREDO	13/11/17 16.31.00	13/11/17 16.37.00	6.0
13-11-2017,9532	MILANO CENTRALE	13/11/17 16.45.00	13/11/17 16.49.00	4.0
13-11-2017,9430	NAPOLI CENTRALE	13/11/17 12.30.00	13/11/17 12.32.00	2.0
13-11-2017,9430	ROMA TERMINI	13/11/17 13.37.00	13/11/17 13.36.00	-1.0
13-11-2017,9430	ROMA TIBURTINA	13/11/17 13.58.00	13/11/17 14.03.30	5.5
13-11-2017,9430	FIRENZE S.M.N.	13/11/17 15.22.00	13/11/17 15.24.30	2.5
13-11-2017,9430	BOLOGNA C.LE	13/11/17 16.07.00	13/11/17 16.16.00	9.0
13-11-2017,9414	NAPOLI CENTRALE	13/11/17 08.30.00	13/11/17 08.39.30	9.5
13-11-2017,9414	NAPOLI AFRAGOLA	13/11/17 08.42.00	13/11/17 08.49.00	7.0
13-11-2017,9414	ROMA TERMINI	13/11/17 09.40.00	13/11/17 10.14.00	34.0
13-11-2017,9414	ROMA TIBURTINA	13/11/17 09.58.00	13/11/17 10.29.00	31.0
13-11-2017,9414	FIRENZE S.M.N.	13/11/17 11.22.00	13/11/17 11.51.00	29.0
13-11-2017,9414	BOLOGNA C.LE	13/11/17 12.07.00	13/11/17 13.32.30	85.5
13-11-2017,9414	PADOVA	13/11/17 13.07.00	13/11/17 14.38.00	91.0
13-11-2017,9414	VENEZIA MESTRE	13/11/17 13.23.00	13/11/17 14.59.30	96.5
13-11-2017,9414	VENEZIA SANTA LUCIA	13/11/17 13.35.00	13/11/17 15.12.30	97.5
13-11-2017,9514	SALERNO	13/11/17 06.12.00	13/11/17 06.20.00	8.0
13-11-2017,9514	NAPOLI CENTRALE	13/11/17 06.48.00	13/11/17 06.49.00	1.0
13-11-2017,9514	NAPOLI AFRAGOLA	13/11/17 07.12.00	13/11/17 07.11.30	-0.5
13-11-2017,9514	ROMA TERMINI	13/11/17 08.10.00	13/11/17 08.17.00	7.0
13-11-2017,9514	ROMA TIBURTINA	13/11/17 08.27.00	13/11/17 08.33.00	6.0
13-11-2017,9514	FIRENZE S.M.N.	13/11/17 09.51.00	13/11/17 09.58.00	7.0
13-11-2017,9514	BOLOGNA C.LE/AV	13/11/17 10.35.00	13/11/17 10.45.00	10.0
13-11-2017,9514	MILANO CENTRALE	13/11/17 11.40.00	13/11/17 11.53.30	13.5
13-11-2017,9536	NAPOLI CENTRALE	13/11/17 13.00.00	13/11/17 13.02.00	2.0
13-11-2017,9536	ROMA TERMINI	13/11/17 14.10.00	13/11/17 14.04.00	-6.0
13-11-2017,9536	FIRENZE S.M.N.	13/11/17 15.51.00	13/11/17 15.52.00	1.0
13-11-2017,9536	BOLOGNA C.LE/AV	13/11/17 16.35.00	13/11/17 16.35.30	0.5
13-11-2017,9536	MILANO CENTRALE	13/11/17 17.40.00	13/11/17 17.45.00	5.0
13-11-2017,9558	SALERNO	13/11/17 17.07.00	13/11/17 17.09.00	2.0
13-11-2017,9558	NAPOLI CENTRALE	13/11/17 17.45.00	13/11/17 17.39.30	-5.5
13-11-2017,9558	ROMA TERMINI	13/11/17 19.07.00	13/11/17 19.13.00	6.0
13-11-2017,9558	ROMA TIBURTINA	13/11/17 19.27.00	13/11/17 19.33.00	6.0
13-11-2017,9558	FIRENZE S.M.N.	13/11/17 20.51.00	13/11/17 20.58.30	7.5
13-11-2017,9578	ROMA TERMINI	13/11/17 16.05.00	13/11/17 16.05.00	0.0
13-11-2017,9578	ROMA TIBURTINA	13/11/17 16.13.00	13/11/17 16.10.30	-2.5
13-11-2017,9578	FIRENZE S.M.N.	13/11/17 17.36.00	13/11/17 17.35.30	-0.5
13-11-2017,9578	BOLOGNA C.LE/AV	13/11/17 18.20.00	13/11/17 18.18.30	-1.5
13-11-2017,9578	REGGIO EMILIA AV	13/11/17 18.42.00	13/11/17 18.43.00	1.0
13-11-2017,9578	MILANO ROGOREDO	13/11/17 19.22.00	13/11/17 19.31.00	9.0
13-11-2017,9578	MILANO PORTA GARIBALDI	13/11/17 19.42.00	13/11/17 19.47.00	5.0
13-11-2017,9578	TORINO PORTA SUSA	13/11/17 20.30.00	13/11/17 20.32.30	2.5
13-11-2017,9578	TORINO P.NUOVA	13/11/17 20.40.00	13/11/17 20.41.00	1.0
13-11-2017,580	TERNI	13/11/17 05.05.00	13/11/17 05.09.30	4.5
13-11-2017,580	SPOLETO	13/11/17 05.30.00	13/11/17 05.30.30	0.5
13-11-2017,580	FOLIGNO	13/11/17 05.53.00	13/11/17 05.50.30	-2.5
13-11-2017,580	ASSISI	13/11/17 06.06.00	13/11/17 06.08.30	2.5
13-11-2017,9572	ROMA TERMINI	13/11/17 10.05.00	13/11/17 10.05.00	0.0
13-11-2017,9572	ROMA TIBURTINA	13/11/17 10.13.00	13/11/17 10.11.00	-2.0
13-11-2017,9572	FIRENZE S.M.N.	13/11/17 11.36.00	13/11/17 11.30.30	-5.5
13-11-2017,9572	BOLOGNA C.LE/AV	13/11/17 12.20.00	13/11/17 12.16.00	-4.0
13-11-2017,9572	REGGIO EMILIA AV	13/11/17 12.42.00	13/11/17 12.44.30	2.5
13-11-2017,9572	MILANO ROGOREDO	13/11/17 13.22.00	13/11/17 13.23.00	1.0
13-11-2017,9572	MILANO PORTA GARIBALDI	13/11/17 13.42.00	13/11/17 13.41.30	-0.5
13-11-2017,9572	TORINO PORTA SUSA	13/11/17 14.30.00	13/11/17 14.30.00	0.0
13-11-2017,9572	TORINO P.NUOVA	13/11/17 14.40.00	13/11/17 14.41.00	1.0
13-11-2017,9550	SALERNO	13/11/17 15.10.00	13/11/17 15.12.30	2.5
13-11-2017,9550	NAPOLI CENTRALE	13/11/17 15.45.00	13/11/17 15.42.00	-3.0
13-11-2017,9550	ROMA TERMINI	13/11/17 17.10.00	13/11/17 17.12.00	2.0
13-11-2017,9550	ROMA TIBURTINA	13/11/17 17.27.00	13/11/17 17.27.30	0.5
13-11-2017,9550	FIRENZE S.M.N.	13/11/17 18.51.00	13/11/17 18.48.30	-2.5
13-11-2017,9550	BOLOGNA C.LE/AV	13/11/17 19.35.00	13/11/17 20.08.30	33.5
13-11-2017,9570	SALERNO	13/11/17 07.17.00	13/11/17 07.18.00	1.0
13-11-2017,9570	NAPOLI CENTRALE	13/11/17 07.53.00	13/11/17 07.49.30	-3.5
13-11-2017,9570	ROMA TIBURTINA	13/11/17 09.13.00	13/11/17 09.11.00	-2.0
13-11-2017,9570	FIRENZE S.M.N.	13/11/17 10.36.00	13/11/17 10.37.30	1.5
13-11-2017,9570	BOLOGNA C.LE/AV	13/11/17 11.20.00	13/11/17 11.18.30	-1.5
13-11-2017,9570	REGGIO EMILIA AV	13/11/17 11.42.00	13/11/17 11.43.30	1.5
13-11-2017,9570	MILANO ROGOREDO	13/11/17 12.22.00	13/11/17 12.24.00	2.0
13-11-2017,9570	MILANO PORTA GARIBALDI	13/11/17 12.42.00	13/11/17 12.42.30	0.5
13-11-2017,9570	TORINO PORTA SUSA	13/11/17 13.30.00	13/11/17 13.27.30	-2.5
13-11-2017,9570	TORINO P.NUOVA	13/11/17 13.40.00	13/11/17 13.37.30	-2.5
13-11-2017,9528	NAPOLI CENTRALE	13/11/17 11.00.00	13/11/17 11.01.00	1.0
13-11-2017,9528	NAPOLI AFRAGOLA	13/11/17 11.12.00	13/11/17 11.11.00	-1.0
13-11-2017,9528	ROMA TERMINI	13/11/17 12.10.00	13/11/17 12.09.00	-1.0
13-11-2017,9528	FIRENZE S.M.N.	13/11/17 13.51.00	13/11/17 13.45.30	-5.5
13-11-2017,9528	BOLOGNA C.LE/AV	13/11/17 14.35.00	13/11/17 14.34.30	-0.5
13-11-2017,9528	MILANO CENTRALE	13/11/17 15.40.00	13/11/17 15.41.00	1.0
13-11-2017,9528	TORINO PORTA SUSA	13/11/17 16.36.00	13/11/17 16.37.00	1.0
13-11-2017,9528	TORINO P.NUOVA	13/11/17 16.50.00	13/11/17 16.51.00	1.0
13-11-2017,11674	FIRENZE S.M.N.	13/11/17 04.32.00	13/11/17 04.32.30	0.5
13-11-2017,11674	FIRENZE RIFREDI	13/11/17 04.37.00	13/11/17 04.37.00	0.0
13-11-2017,11674	FIRENZE CASTELLO	13/11/17 04.42.00	13/11/17 04.40.30	-1.5
13-11-2017,11674	SESTO FIORENTINO	13/11/17 04.47.00	13/11/17 04.44.30	-2.5
13-11-2017,11674	PRATO CENTRALE	13/11/17 04.57.00	13/11/17 04.54.30	-2.5
13-11-2017,11674	VAIANO	13/11/17 05.06.00	13/11/17 05.04.30	-1.5
13-11-2017,11674	VERNIO MONTEPIANO CANTAGALLO	13/11/17 05.14.00	13/11/17 05.13.30	-0.5
13-11-2017,11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	13/11/17 05.25.00	13/11/17 05.25.30	0.5
13-11-2017,11674	GRIZZANA	13/11/17 05.31.00	13/11/17 05.31.00	0.0
13-11-2017,11674	MONZUNO	13/11/17 05.39.00	13/11/17 05.39.00	0.0
13-11-2017,11674	PIANORO	13/11/17 05.47.00	13/11/17 05.47.00	0.0
13-11-2017,9504	ROMA TERMINI	13/11/17 06.20.00	13/11/17 06.20.00	0.0
13-11-2017,9504	ROMA TIBURTINA	13/11/17 06.27.00	13/11/17 06.27.00	0.0
13-11-2017,9504	FIRENZE S.M.N.	13/11/17 07.51.00	13/11/17 07.57.00	6.0
13-11-2017,9504	BOLOGNA C.LE/AV	13/11/17 08.35.00	13/11/17 08.36.00	1.0
13-11-2017,9504	MILANO ROGOREDO	13/11/17 09.30.00	13/11/17 09.28.00	-2.0
13-11-2017,9504	MILANO CENTRALE	13/11/17 09.43.00	13/11/17 09.41.00	-2.0
13-11-2017,9504	TORINO PORTA SUSA	13/11/17 10.40.00	13/11/17 10.38.00	-2.0
13-11-2017,9504	TORINO P.NUOVA	13/11/17 10.55.00	13/11/17 10.56.30	1.5
13-11-2017,9526	TARANTO	13/11/17 05.50.00	13/11/17 05.51.00	1.0
13-11-2017,9526	METAPONTO	13/11/17 06.18.00	13/11/17 06.26.30	8.5
13-11-2017,9526	FERRANDINA	13/11/17 06.43.00	13/11/17 06.53.30	10.5
13-11-2017,9526	POTENZA INFERIORE	13/11/17 07.36.00	13/11/17 07.42.30	6.5
13-11-2017,9526	SALERNO	13/11/17 09.04.00	13/11/17 09.25.30	21.5
13-11-2017,9526	NAPOLI CENTRALE	13/11/17 09.50.00	13/11/17 09.57.00	7.0
13-11-2017,9526	ROMA TERMINI	13/11/17 11.10.00	13/11/17 11.08.00	-2.0
13-11-2017,9526	ROMA TIBURTINA	13/11/17 11.27.00	13/11/17 11.30.00	3.0
13-11-2017,9526	FIRENZE S.M.N.	13/11/17 12.51.00	13/11/17 12.48.30	-2.5
13-11-2017,9526	BOLOGNA C.LE/AV	13/11/17 13.35.00	13/11/17 13.28.30	-6.5
13-11-2017,9526	MILANO CENTRALE	13/11/17 14.40.00	13/11/17 14.40.00	0.0
13-11-2017,8416	ROMA TERMINI	13/11/17 08.35.00	13/11/17 08.36.00	1.0
13-11-2017,8416	ROMA TIBURTINA	13/11/17 08.43.00	13/11/17 08.43.30	0.5
13-11-2017,8416	FIRENZE S.M.N.	13/11/17 10.07.00	13/11/17 10.11.00	4.0
13-11-2017,8416	BOLOGNA C.LE	13/11/17 10.52.00	13/11/17 11.00.00	8.0
13-11-2017,8416	ROVIGO	13/11/17 11.30.00	13/11/17 11.38.30	8.5
13-11-2017,8416	PADOVA	13/11/17 11.52.00	13/11/17 12.00.30	8.5
13-11-2017,8416	VENEZIA MESTRE	13/11/17 12.08.00	13/11/17 12.18.00	10.0
13-11-2017,8416	VENEZIA SANTA LUCIA	13/11/17 12.20.00	13/11/17 12.29.30	9.5
13-11-2017,9406	ROMA TERMINI	13/11/17 07.50.00	13/11/17 07.50.00	0.0
13-11-2017,9406	ROMA TIBURTINA	13/11/17 07.58.00	13/11/17 07.56.30	-1.5
13-11-2017,9406	FIRENZE S.M.N.	13/11/17 09.22.00	13/11/17 09.21.00	-1.0
13-11-2017,9406	BOLOGNA C.LE	13/11/17 10.07.00	13/11/17 10.22.30	15.5
13-11-2017,9406	PADOVA	13/11/17 11.07.00	13/11/17 11.31.30	24.5
13-11-2017,9406	VENEZIA MESTRE	13/11/17 11.23.00	13/11/17 11.58.00	35.0
13-11-2017,9406	VENEZIA SANTA LUCIA	13/11/17 11.35.00	13/11/17 12.13.30	38.5
13-11-2017,9508	ROMA TERMINI	13/11/17 07.20.00	13/11/17 07.20.00	0.0
13-11-2017,9508	ROMA TIBURTINA	13/11/17 07.27.00	13/11/17 07.26.30	-0.5
13-11-2017,9508	FIRENZE S.M.N.	13/11/17 08.51.00	13/11/17 08.56.30	5.5
13-11-2017,9508	BOLOGNA C.LE/AV	13/11/17 09.35.00	13/11/17 09.40.30	5.5
13-11-2017,9508	MILANO CENTRALE	13/11/17 10.40.00	13/11/17 10.51.30	11.5
02-10-2017,9520	NAPOLI CENTRALE	02/10/17 09.00.00	02/10/17 09.02.30	2.5
02-10-2017,9520	ROMA TERMINI	02/10/17 10.10.00	02/10/17 10.13.00	3.0
02-10-2017,9520	ROMA TIBURTINA	02/10/17 10.27.00	02/10/17 10.27.30	0.5
02-10-2017,9520	FIRENZE S.M.N.	02/10/17 11.51.00	02/10/17 11.52.30	1.5
02-10-2017,9520	BOLOGNA C.LE/AV	02/10/17 12.35.00	02/10/17 12.36.00	1.0
02-10-2017,9520	MILANO CENTRALE	02/10/17 13.40.00	02/10/17 13.38.30	-1.5
02-10-2017,8432	FIUMICINO AEROPORTO	02/10/17 11.08.00	02/10/17 11.10.00	2.0
02-10-2017,8432	ROMA TERMINI	02/10/17 11.40.00	02/10/17 11.39.00	-1.0
02-10-2017,8432	ROMA TIBURTINA	02/10/17 11.58.00	02/10/17 12.03.30	5.5
02-10-2017,8432	FIRENZE S.M.N.	02/10/17 13.22.00	02/10/17 13.20.30	-1.5
02-10-2017,8432	BOLOGNA C.LE	02/10/17 14.07.00	02/10/17 14.10.00	3.0
02-10-2017,8432	PADOVA	02/10/17 15.07.00	02/10/17 15.06.30	-0.5
02-10-2017,8432	VENEZIA MESTRE	02/10/17 15.23.00	02/10/17 15.22.00	-1.0
02-10-2017,8432	VENEZIA SANTA LUCIA	02/10/17 15.35.00	02/10/17 15.30.30	-4.5
02-10-2017,9540	NAPOLI CENTRALE	02/10/17 14.00.00	02/10/17 14.02.30	2.5
02-10-2017,9540	ROMA TERMINI	02/10/17 15.10.00	02/10/17 15.04.00	-6.0
02-10-2017,9540	FIRENZE S.M.N.	02/10/17 16.51.00	02/10/17 16.53.00	2.0
