data	treno	stazione	arr_prog	arr_eff	ritardo
03-02-2018,595	FERRARA	03/02/18 16.19.00	03/02/18 16.22.30	3.5
03-02-2018,595	BOLOGNA C.LE	03/02/18 16.45.00	03/02/18 16.57.30	12.5
03-02-2018,2227	VENEZIA SANTA LUCIA	03/02/18 07.42.00	03/02/18 07.42.30	0.5
03-02-2018,2227	VENEZIA MESTRE	03/02/18 07.52.00	03/02/18 07.53.30	1.5
03-02-2018,2227	PADOVA	03/02/18 08.08.00	03/02/18 08.14.00	6.0
03-02-2018,2227	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 08.20.00	03/02/18 08.24.00	4.0
03-02-2018,2227	MONSELICE	03/02/18 08.29.00	03/02/18 08.32.30	3.5
03-02-2018,2227	ROVIGO	03/02/18 08.48.00	03/02/18 08.51.30	3.5
03-02-2018,2227	FERRARA	03/02/18 09.09.00	03/02/18 09.11.30	2.5
03-02-2018,2227	S.PIETRO IN CASALE	03/02/18 09.22.00	03/02/18 09.26.30	4.5
03-02-2018,2227	BOLOGNA C.LE	03/02/18 09.42.00	03/02/18 09.43.00	1.0
03-02-2018,2249	VENEZIA SANTA LUCIA	03/02/18 19.42.00	03/02/18 19.42.00	0.0
03-02-2018,2249	VENEZIA MESTRE	03/02/18 19.52.00	03/02/18 19.52.30	0.5
03-02-2018,2249	PADOVA	03/02/18 20.08.00	03/02/18 20.11.00	3.0
03-02-2018,2249	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 20.20.00	03/02/18 20.22.00	2.0
03-02-2018,2249	MONSELICE	03/02/18 20.29.00	03/02/18 20.29.30	0.5
03-02-2018,2249	ROVIGO	03/02/18 20.48.00	03/02/18 20.41.30	-6.5
03-02-2018,2249	FERRARA	03/02/18 21.09.00	03/02/18 21.08.30	-0.5
03-02-2018,2249	S.PIETRO IN CASALE	03/02/18 21.22.00	03/02/18 21.27.30	5.5
03-02-2018,11527	ROVIGO	03/02/18 05.57.00	03/02/18 06.00.30	3.5
03-02-2018,11527	FERRARA	03/02/18 06.16.00	03/02/18 06.20.00	4.0
03-02-2018,11527	S.PIETRO IN CASALE	03/02/18 06.32.00	03/02/18 06.34.00	2.0
03-02-2018,11527	BOLOGNA C.LE	03/02/18 06.57.00	03/02/18 06.50.30	-6.5
03-02-2018,2225	VENEZIA SANTA LUCIA	03/02/18 06.42.00	03/02/18 06.42.00	0.0
03-02-2018,2225	VENEZIA MESTRE	03/02/18 06.52.00	03/02/18 06.51.30	-0.5
03-02-2018,2225	PADOVA	03/02/18 07.08.00	03/02/18 07.11.00	3.0
03-02-2018,2225	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 07.20.00	03/02/18 07.20.00	0.0
03-02-2018,2225	MONSELICE	03/02/18 07.29.00	03/02/18 07.27.30	-1.5
03-02-2018,2225	ROVIGO	03/02/18 07.48.00	03/02/18 07.43.30	-4.5
03-02-2018,2225	FERRARA	03/02/18 08.09.00	03/02/18 08.16.00	7.0
03-02-2018,2225	S.PIETRO IN CASALE	03/02/18 08.22.00	03/02/18 08.31.00	9.0
03-02-2018,2225	BOLOGNA C.LE	03/02/18 08.43.00	03/02/18 08.47.30	4.5
03-02-2018,2223	VENEZIA MESTRE	03/02/18 05.54.00	03/02/18 05.55.30	1.5
03-02-2018,2223	PADOVA	03/02/18 06.08.00	03/02/18 06.10.30	2.5
03-02-2018,2223	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 06.20.00	03/02/18 06.19.30	-0.5
03-02-2018,2223	MONSELICE	03/02/18 06.29.00	03/02/18 06.27.00	-2.0
03-02-2018,2223	ROVIGO	03/02/18 06.44.00	03/02/18 06.43.00	-1.0
03-02-2018,2223	FERRARA	03/02/18 07.10.00	03/02/18 07.15.30	5.5
03-02-2018,2223	S.PIETRO IN CASALE	03/02/18 07.23.00	03/02/18 07.29.30	6.5
03-02-2018,2223	BOLOGNA C.LE	03/02/18 07.43.00	03/02/18 07.48.00	5.0
03-02-2018,11583	FERRARA	03/02/18 11.08.00	03/02/18 11.14.30	6.5
03-02-2018,11583	CORONELLA	03/02/18 11.13.00	03/02/18 11.19.30	6.5
03-02-2018,11583	POGGIO RENATICO	03/02/18 11.18.00	03/02/18 11.28.00	10.0
03-02-2018,11583	GALLIERA	03/02/18 11.23.00	03/02/18 11.34.00	11.0
03-02-2018,11583	S.PIETRO IN CASALE	03/02/18 11.28.00	03/02/18 11.37.00	9.0
03-02-2018,11583	S.GIORGIO P.	03/02/18 11.38.00	03/02/18 11.47.30	9.5
03-02-2018,11583	FUNO CENTERGROSS	03/02/18 11.43.00	03/02/18 11.53.00	10.0
03-02-2018,11583	CASTELMAGGIORE	03/02/18 11.46.00	03/02/18 11.55.30	9.5
03-02-2018,11583	BOLOGNA CORTICELLA	03/02/18 11.50.00	03/02/18 12.00.00	10.0
03-02-2018,11583	BOLOGNA C.LE	03/02/18 12.01.00	03/02/18 12.09.00	8.0
03-02-2018,6407	FERRARA	03/02/18 06.32.00	03/02/18 06.40.30	8.5
03-02-2018,6407	POGGIO RENATICO	03/02/18 06.40.00	03/02/18 06.51.00	11.0
03-02-2018,6407	GALLIERA	03/02/18 06.45.00	03/02/18 06.57.00	12.0
03-02-2018,6407	S.PIETRO IN CASALE	03/02/18 06.50.00	03/02/18 06.59.30	9.5
03-02-2018,6407	S.GIORGIO P.	03/02/18 06.55.00	03/02/18 07.05.00	10.0
03-02-2018,6407	FUNO CENTERGROSS	03/02/18 07.00.00	03/02/18 07.10.00	10.0
03-02-2018,6407	CASTELMAGGIORE	03/02/18 07.03.00	03/02/18 07.12.00	9.0
03-02-2018,6407	BOLOGNA CORTICELLA	03/02/18 07.07.00	03/02/18 07.16.00	9.0
03-02-2018,6407	BOLOGNA C.LE	03/02/18 07.16.00	03/02/18 07.28.00	12.0
03-02-2018,6407	BOLOGNA SAN VITALE	03/02/18 07.24.00	03/02/18 07.34.00	10.0
03-02-2018,6407	S.LAZZARO DI SAVENA	03/02/18 07.28.00	03/02/18 07.38.00	10.0
03-02-2018,6407	OZZANO DELL'EMILIA	03/02/18 07.33.00	03/02/18 07.43.30	10.5
03-02-2018,6407	VARIGNANA	03/02/18 07.37.00	03/02/18 07.47.00	10.0
03-02-2018,6407	CASTEL S.PIETRO TERME	03/02/18 07.43.00	03/02/18 07.51.00	8.0
03-02-2018,6407	IMOLA	03/02/18 07.52.00	03/02/18 07.58.30	6.5
03-02-2018,6423	FERRARA	03/02/18 15.25.00	03/02/18 15.33.30	8.5
03-02-2018,6423	POGGIO RENATICO	03/02/18 15.32.00	03/02/18 15.45.00	13.0
03-02-2018,6423	GALLIERA	03/02/18 15.37.00	03/02/18 15.50.00	13.0
03-02-2018,6423	S.PIETRO IN CASALE	03/02/18 15.42.00	03/02/18 15.54.00	12.0
03-02-2018,6423	S.GIORGIO P.	03/02/18 15.52.00	03/02/18 16.03.00	11.0
03-02-2018,6423	FUNO CENTERGROSS	03/02/18 15.57.00	03/02/18 16.07.30	10.5
03-02-2018,6423	CASTELMAGGIORE	03/02/18 16.00.00	03/02/18 16.11.00	11.0
03-02-2018,6423	BOLOGNA CORTICELLA	03/02/18 16.04.00	03/02/18 16.14.30	10.5
03-02-2018,6423	BOLOGNA C.LE	03/02/18 16.13.00	03/02/18 16.25.00	12.0
03-02-2018,2141	DOMODOSSOLA	03/02/18 04.53.00	03/02/18 04.54.00	1.0
03-02-2018,2141	VERBANIA-PALLANZA	03/02/18 05.12.00	03/02/18 05.13.30	1.5
03-02-2018,2141	STRESA	03/02/18 05.20.00	03/02/18 05.22.00	2.0
03-02-2018,2141	ARONA	03/02/18 05.34.00	03/02/18 05.35.00	1.0
03-02-2018,2141	SESTO CALENDE	03/02/18 05.42.00	03/02/18 05.44.30	2.5
03-02-2018,2141	GALLARATE	03/02/18 05.57.00	03/02/18 05.59.00	2.0
03-02-2018,2141	BUSTO ARSIZIO	03/02/18 06.03.00	03/02/18 06.14.30	11.5
03-02-2018,2141	RHO FIERA MILANO	03/02/18 06.18.00	03/02/18 06.34.00	16.0
03-02-2018,2141	MILANO CENTRALE	03/02/18 06.31.00	03/02/18 06.51.00	20.0
03-02-2018,2239	VENEZIA SANTA LUCIA	03/02/18 14.42.00	03/02/18 14.42.00	0.0
03-02-2018,2239	VENEZIA MESTRE	03/02/18 14.52.00	03/02/18 14.51.30	-0.5
03-02-2018,2239	PADOVA	03/02/18 15.08.00	03/02/18 15.13.00	5.0
03-02-2018,2239	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 15.20.00	03/02/18 15.27.00	7.0
03-02-2018,2239	MONSELICE	03/02/18 15.29.00	03/02/18 15.34.00	5.0
03-02-2018,2239	ROVIGO	03/02/18 15.48.00	03/02/18 15.45.30	-2.5
03-02-2018,2239	FERRARA	03/02/18 16.09.00	03/02/18 16.11.00	2.0
03-02-2018,2239	S.PIETRO IN CASALE	03/02/18 16.22.00	03/02/18 16.27.30	5.5
03-02-2018,2239	BOLOGNA C.LE	03/02/18 16.40.00	03/02/18 16.44.00	4.0
03-02-2018,2237	VENEZIA SANTA LUCIA	03/02/18 13.42.00	03/02/18 13.42.30	0.5
03-02-2018,2237	VENEZIA MESTRE	03/02/18 13.52.00	03/02/18 13.51.00	-1.0
03-02-2018,2237	PADOVA	03/02/18 14.08.00	03/02/18 14.10.30	2.5
03-02-2018,2237	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 14.20.00	03/02/18 14.20.00	0.0
03-02-2018,2237	MONSELICE	03/02/18 14.29.00	03/02/18 14.28.00	-1.0
03-02-2018,2237	ROVIGO	03/02/18 14.48.00	03/02/18 14.51.30	3.5
03-02-2018,2237	FERRARA	03/02/18 15.09.00	03/02/18 15.13.00	4.0
03-02-2018,2237	S.PIETRO IN CASALE	03/02/18 15.22.00	03/02/18 15.28.30	6.5
03-02-2018,2237	BOLOGNA C.LE	03/02/18 15.40.00	03/02/18 15.46.00	6.0
03-02-2018,2235	VENEZIA SANTA LUCIA	03/02/18 12.42.00	03/02/18 12.45.30	3.5
03-02-2018,2235	VENEZIA MESTRE	03/02/18 12.52.00	03/02/18 12.54.00	2.0
03-02-2018,2235	PADOVA	03/02/18 13.08.00	03/02/18 13.11.30	3.5
03-02-2018,2235	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 13.20.00	03/02/18 13.20.30	0.5
03-02-2018,2235	MONSELICE	03/02/18 13.29.00	03/02/18 13.27.30	-1.5
03-02-2018,2235	ROVIGO	03/02/18 13.42.00	03/02/18 13.41.30	-0.5
03-02-2018,2235	FERRARA	03/02/18 14.09.00	03/02/18 14.07.30	-1.5
03-02-2018,2235	S.PIETRO IN CASALE	03/02/18 14.22.00	03/02/18 14.22.30	0.5
03-02-2018,2235	BOLOGNA C.LE	03/02/18 14.40.00	03/02/18 14.39.00	-1.0
03-02-2018,2233	VENEZIA SANTA LUCIA	03/02/18 11.42.00	03/02/18 11.45.00	3.0
03-02-2018,2233	VENEZIA MESTRE	03/02/18 11.52.00	03/02/18 11.55.00	3.0
03-02-2018,2233	PADOVA	03/02/18 12.08.00	03/02/18 12.12.30	4.5
03-02-2018,2233	TERME EUGANEE-ABANO-MONTEGR.	03/02/18 12.20.00	03/02/18 12.22.30	2.5
03-02-2018,2233	MONSELICE	03/02/18 12.29.00	03/02/18 12.29.30	0.5
03-02-2018,2233	ROVIGO	03/02/18 12.48.00	03/02/18 12.42.00	-6.0
03-02-2018,2233	FERRARA	03/02/18 13.09.00	03/02/18 13.08.00	-1.0
03-02-2018,2233	S.PIETRO IN CASALE	03/02/18 13.22.00	03/02/18 13.24.30	2.5
03-02-2018,2233	BOLOGNA C.LE	03/02/18 13.40.00	03/02/18 13.42.00	2.0
03-02-2018,11177	FERRARA	03/02/18 07.27.00	03/02/18 07.30.00	3.0
03-02-2018,11177	POGGIO RENATICO	03/02/18 07.34.00	03/02/18 07.41.00	7.0
03-02-2018,11177	GALLIERA	03/02/18 07.39.00	03/02/18 07.47.00	8.0
03-02-2018,11177	S.PIETRO IN CASALE	03/02/18 07.44.00	03/02/18 07.49.30	5.5
03-02-2018,11177	S.GIORGIO P.	03/02/18 07.50.00	03/02/18 07.54.30	4.5
03-02-2018,11177	FUNO CENTERGROSS	03/02/18 07.55.00	03/02/18 07.59.00	4.0
03-02-2018,11177	CASTELMAGGIORE	03/02/18 08.00.00	03/02/18 08.01.00	1.0
03-02-2018,11177	BOLOGNA CORTICELLA	03/02/18 08.04.00	03/02/18 08.05.00	1.0
03-02-2018,11177	BOLOGNA C.LE	03/02/18 08.15.00	03/02/18 08.13.30	-1.5
03-02-2018,11573	FERRARA	03/02/18 14.43.00	03/02/18 14.44.00	1.0
03-02-2018,11573	CORONELLA	03/02/18 14.48.00	03/02/18 14.49.00	1.0
03-02-2018,11573	POGGIO RENATICO	03/02/18 14.53.00	03/02/18 14.57.00	4.0
03-02-2018,11573	GALLIERA	03/02/18 14.57.30	03/02/18 15.03.00	5.5
03-02-2018,11573	S.PIETRO IN CASALE	03/02/18 15.02.00	03/02/18 15.05.30	3.5
03-02-2018,11573	S.GIORGIO P.	03/02/18 15.07.00	03/02/18 15.11.30	4.5
03-02-2018,11573	FUNO CENTERGROSS	03/02/18 15.17.00	03/02/18 15.20.30	3.5
03-02-2018,11573	CASTELMAGGIORE	03/02/18 15.21.00	03/02/18 15.26.30	5.5
03-02-2018,11573	BOLOGNA CORTICELLA	03/02/18 15.25.00	03/02/18 15.31.00	6.0
03-02-2018,11573	BOLOGNA C.LE	03/02/18 15.35.00	03/02/18 15.39.30	4.5
03-02-2018,11473	ROVIGO	03/02/18 06.16.00	03/02/18 06.26.30	10.5
03-02-2018,11473	ARQUA`	03/02/18 06.21.00	03/02/18 06.31.00	10.0
03-02-2018,11473	POLESELLA	03/02/18 06.26.00	03/02/18 06.37.30	11.5
03-02-2018,11473	OCCHIOBELLO	03/02/18 06.34.00	03/02/18 06.46.00	12.0
03-02-2018,11473	PONTELAGOSCURO	03/02/18 06.38.00	03/02/18 06.49.30	11.5
03-02-2018,11473	FERRARA	03/02/18 06.42.00	03/02/18 06.53.00	11.0
03-02-2018,11473	CORONELLA	03/02/18 06.48.00	03/02/18 06.59.30	11.5
03-02-2018,11473	POGGIO RENATICO	03/02/18 06.53.00	03/02/18 07.04.30	11.5
03-02-2018,11473	GALLIERA	03/02/18 06.58.00	03/02/18 07.10.30	12.5
03-02-2018,11473	S.PIETRO IN CASALE	03/02/18 07.03.00	03/02/18 07.13.30	10.5
03-02-2018,11473	S.GIORGIO P.	03/02/18 07.14.00	03/02/18 07.19.00	5.0
03-02-2018,11473	FUNO CENTERGROSS	03/02/18 07.19.00	03/02/18 07.27.30	8.5
03-02-2018,11473	CASTELMAGGIORE	03/02/18 07.22.00	03/02/18 07.31.00	9.0
03-02-2018,11473	BOLOGNA CORTICELLA	03/02/18 07.26.00	03/02/18 07.35.00	9.0
03-02-2018,11473	BOLOGNA C.LE	03/02/18 07.36.00	03/02/18 07.43.00	7.0
03-02-2018,11179	FERRARA	03/02/18 16.41.00	03/02/18 16.41.30	0.5
03-02-2018,11179	POGGIO RENATICO	03/02/18 16.48.00	03/02/18 16.53.30	5.5
03-02-2018,11179	GALLIERA	03/02/18 16.53.00	03/02/18 16.59.00	6.0
03-02-2018,11179	S.PIETRO IN CASALE	03/02/18 16.58.00	03/02/18 17.02.30	4.5
03-02-2018,11179	S.GIORGIO P.	03/02/18 17.03.00	03/02/18 17.07.00	4.0
03-02-2018,6415	FERRARA	03/02/18 12.27.00	03/02/18 12.45.00	18.0
03-02-2018,6415	POGGIO RENATICO	03/02/18 12.34.00	03/02/18 12.55.30	21.5
03-02-2018,6415	GALLIERA	03/02/18 12.39.00	03/02/18 13.01.30	22.5
03-02-2018,6415	S.PIETRO IN CASALE	03/02/18 12.44.00	03/02/18 13.04.00	20.0
03-02-2018,6415	S.GIORGIO P.	03/02/18 12.54.00	03/02/18 13.08.30	14.5
03-02-2018,6415	FUNO CENTERGROSS	03/02/18 13.00.00	03/02/18 13.14.30	14.5
03-02-2018,6415	CASTELMAGGIORE	03/02/18 13.03.00	03/02/18 13.15.30	12.5
03-02-2018,6415	BOLOGNA CORTICELLA	03/02/18 13.07.00	03/02/18 13.19.00	12.0
03-02-2018,6415	BOLOGNA C.LE	03/02/18 13.17.00	03/02/18 13.25.00	8.0
03-02-2018,8817	VENEZIA SANTA LUCIA	03/02/18 14.55.00	03/02/18 15.01.30	6.5
03-02-2018,8817	VENEZIA MESTRE	03/02/18 15.05.00	03/02/18 15.10.30	5.5
03-02-2018,8817	PADOVA	03/02/18 15.22.00	03/02/18 15.28.30	6.5
03-02-2018,8817	ROVIGO	03/02/18 15.44.00	03/02/18 15.53.30	9.5
03-02-2018,8817	FERRARA	03/02/18 16.01.00	03/02/18 16.14.00	13.0
03-02-2018,8817	BOLOGNA C.LE	03/02/18 16.33.00	03/02/18 16.48.30	15.5
03-02-2018,8817	RIMINI	03/02/18 17.34.00	03/02/18 17.45.00	11.0
03-02-2018,8817	PESARO	03/02/18 17.53.00	03/02/18 18.08.00	15.0
03-02-2018,8817	ANCONA	03/02/18 18.29.00	03/02/18 18.36.00	7.0
03-02-2018,8817	PESCARA	03/02/18 19.40.00	03/02/18 19.41.00	1.0
03-02-2018,8817	TERMOLI	03/02/18 20.29.00	03/02/18 20.31.00	2.0
03-02-2018,8817	FOGGIA	03/02/18 21.15.00	03/02/18 21.14.30	-0.5
14-11-2017,11427	FERRARA	14/11/17 05.56.00	14/11/17 05.56.30	0.5
14-11-2017,11427	POGGIO RENATICO	14/11/17 06.04.00	14/11/17 06.06.00	2.0
14-11-2017,11427	GALLIERA	14/11/17 06.10.00	14/11/17 06.12.00	2.0
14-11-2017,11427	S.PIETRO IN CASALE	14/11/17 06.15.00	14/11/17 06.14.30	-0.5
14-11-2017,11427	S.GIORGIO P.	14/11/17 06.20.00	14/11/17 06.19.30	-0.5
14-11-2017,11427	FUNO CENTERGROSS	14/11/17 06.25.00	14/11/17 06.24.30	-0.5
14-11-2017,11427	CASTELMAGGIORE	14/11/17 06.28.00	14/11/17 06.27.30	-0.5
14-11-2017,11427	BOLOGNA CORTICELLA	14/11/17 06.32.00	14/11/17 06.32.30	0.5
14-11-2017,11427	BOLOGNA C.LE	14/11/17 06.44.00	14/11/17 06.41.00	-3.0
14-11-2017,2229	VENEZIA SANTA LUCIA	14/11/17 08.42.00	14/11/17 08.42.30	0.5
14-11-2017,2229	VENEZIA MESTRE	14/11/17 08.52.00	14/11/17 08.53.00	1.0
14-11-2017,2227	VENEZIA SANTA LUCIA	14/11/17 07.42.00	14/11/17 07.47.00	5.0
14-11-2017,2227	VENEZIA MESTRE	14/11/17 07.52.00	14/11/17 07.57.00	5.0
14-11-2017,2227	PADOVA	14/11/17 08.08.00	14/11/17 08.16.00	8.0
14-11-2017,2227	TERME EUGANEE-ABANO-MONTEGR.	14/11/17 08.20.00	14/11/17 08.25.00	5.0
14-11-2017,2227	MONSELICE	14/11/17 08.29.00	14/11/17 08.32.00	3.0
14-11-2017,2227	ROVIGO	14/11/17 08.48.00	14/11/17 08.44.30	-3.5
14-11-2017,2227	FERRARA	14/11/17 09.09.00	14/11/17 09.06.00	-3.0
14-11-2017,11527	ROVIGO	14/11/17 05.57.00	14/11/17 05.58.30	1.5
14-11-2017,11527	FERRARA	14/11/17 06.16.00	14/11/17 06.16.00	0.0
14-11-2017,11527	S.PIETRO IN CASALE	14/11/17 06.32.00	14/11/17 06.31.00	-1.0
14-11-2017,11527	BOLOGNA C.LE	14/11/17 06.57.00	14/11/17 06.54.30	-2.5
14-11-2017,8413	TRIESTE CENTRALE	14/11/17 06.52.00	14/11/17 06.52.00	0.0
14-11-2017,8413	VENEZIA MESTRE	14/11/17 08.24.00	14/11/17 08.15.30	-8.5
14-11-2017,8413	PADOVA	14/11/17 08.51.00	14/11/17 08.49.30	-1.5
14-11-2017,2225	VENEZIA SANTA LUCIA	14/11/17 06.42.00	14/11/17 06.54.00	12.0
14-11-2017,2225	VENEZIA MESTRE	14/11/17 06.52.00	14/11/17 07.03.30	11.5
14-11-2017,2225	PADOVA	14/11/17 07.08.00	14/11/17 07.20.30	12.5
14-11-2017,2225	TERME EUGANEE-ABANO-MONTEGR.	14/11/17 07.20.00	14/11/17 07.29.30	9.5
14-11-2017,2225	MONSELICE	14/11/17 07.29.00	14/11/17 07.37.30	8.5
14-11-2017,2225	ROVIGO	14/11/17 07.48.00	14/11/17 07.54.00	6.0
14-11-2017,2225	FERRARA	14/11/17 08.09.00	14/11/17 08.13.30	4.5
14-11-2017,2225	S.PIETRO IN CASALE	14/11/17 08.22.00	14/11/17 08.29.00	7.0
14-11-2017,2225	BOLOGNA C.LE	14/11/17 08.43.00	14/11/17 08.49.30	6.5
14-11-2017,2223	VENEZIA MESTRE	14/11/17 05.54.00	14/11/17 05.54.30	0.5
14-11-2017,2223	PADOVA	14/11/17 06.08.00	14/11/17 06.09.00	1.0
14-11-2017,2223	TERME EUGANEE-ABANO-MONTEGR.	14/11/17 06.20.00	14/11/17 06.17.00	-3.0
14-11-2017,2223	MONSELICE	14/11/17 06.29.00	14/11/17 06.27.30	-1.5
14-11-2017,2223	ROVIGO	14/11/17 06.44.00	14/11/17 06.44.00	0.0
14-11-2017,2223	FERRARA	14/11/17 07.10.00	14/11/17 07.10.00	0.0
14-11-2017,2223	S.PIETRO IN CASALE	14/11/17 07.23.00	14/11/17 07.23.00	0.0
14-11-2017,2223	BOLOGNA C.LE	14/11/17 07.43.00	14/11/17 07.43.30	0.5
14-11-2017,11177	FERRARA	14/11/17 07.27.00	14/11/17 07.30.00	3.0
14-11-2017,11177	POGGIO RENATICO	14/11/17 07.34.00	14/11/17 07.40.30	6.5
14-11-2017,11177	GALLIERA	14/11/17 07.39.00	14/11/17 07.47.00	8.0
14-11-2017,11177	S.PIETRO IN CASALE	14/11/17 07.44.00	14/11/17 07.50.00	6.0
14-11-2017,11177	S.GIORGIO P.	14/11/17 07.50.00	14/11/17 07.56.00	6.0
14-11-2017,11177	FUNO CENTERGROSS	14/11/17 07.55.00	14/11/17 08.01.00	6.0
14-11-2017,11177	CASTELMAGGIORE	14/11/17 08.00.00	14/11/17 08.04.00	4.0
14-11-2017,11177	BOLOGNA CORTICELLA	14/11/17 08.04.00	14/11/17 08.08.30	4.5
14-11-2017,11177	BOLOGNA C.LE	14/11/17 08.15.00	14/11/17 08.17.00	2.0
14-11-2017,11473	ROVIGO	14/11/17 06.16.00	14/11/17 06.18.00	2.0
14-11-2017,11473	ARQUA`	14/11/17 06.21.00	14/11/17 06.22.30	1.5
14-11-2017,11473	POLESELLA	14/11/17 06.26.00	14/11/17 06.28.30	2.5
14-11-2017,11473	OCCHIOBELLO	14/11/17 06.34.00	14/11/17 06.36.00	2.0
14-11-2017,11473	PONTELAGOSCURO	14/11/17 06.38.00	14/11/17 06.39.30	1.5
14-11-2017,11473	FERRARA	14/11/17 06.42.00	14/11/17 06.42.30	0.5
14-11-2017,11473	CORONELLA	14/11/17 06.48.00	14/11/17 06.49.30	1.5
14-11-2017,11473	POGGIO RENATICO	14/11/17 06.53.00	14/11/17 06.54.30	1.5
14-11-2017,11473	GALLIERA	14/11/17 06.58.00	14/11/17 07.00.30	2.5
14-11-2017,11473	S.PIETRO IN CASALE	14/11/17 07.03.00	14/11/17 07.04.00	1.0
14-11-2017,11473	S.GIORGIO P.	14/11/17 07.14.00	14/11/17 07.10.00	-4.0
14-11-2017,11473	FUNO CENTERGROSS	14/11/17 07.19.00	14/11/17 07.21.00	2.0
14-11-2017,11473	CASTELMAGGIORE	14/11/17 07.22.00	14/11/17 07.24.30	2.5
14-11-2017,11473	BOLOGNA CORTICELLA	14/11/17 07.26.00	14/11/17 07.29.00	3.0
14-11-2017,11473	BOLOGNA C.LE	14/11/17 07.36.00	14/11/17 07.37.30	1.5
14-11-2017,2141	DOMODOSSOLA	14/11/17 04.53.00	14/11/17 04.58.00	5.0
14-11-2017,2141	VERBANIA-PALLANZA	14/11/17 05.12.00	14/11/17 05.15.00	3.0
14-11-2017,2141	STRESA	14/11/17 05.20.00	14/11/17 05.22.30	2.5
14-11-2017,2141	ARONA	14/11/17 05.34.00	14/11/17 05.34.00	0.0
14-11-2017,2141	SESTO CALENDE	14/11/17 05.42.00	14/11/17 05.42.00	0.0
14-11-2017,2141	GALLARATE	14/11/17 05.57.00	14/11/17 05.55.00	-2.0
14-11-2017,2141	BUSTO ARSIZIO	14/11/17 06.03.00	14/11/17 06.03.30	0.5
14-11-2017,2141	RHO FIERA MILANO	14/11/17 06.18.00	14/11/17 06.19.30	1.5
14-11-2017,2141	MILANO CENTRALE	14/11/17 06.31.00	14/11/17 06.41.00	10.0
14-11-2017,6407	FERRARA	14/11/17 06.32.00	14/11/17 06.33.00	1.0
14-11-2017,6407	POGGIO RENATICO	14/11/17 06.40.00	14/11/17 06.43.00	3.0
14-11-2017,6407	GALLIERA	14/11/17 06.45.00	14/11/17 06.48.30	3.5
14-11-2017,6407	S.PIETRO IN CASALE	14/11/17 06.50.00	14/11/17 06.51.30	1.5
14-11-2017,6407	S.GIORGIO P.	14/11/17 06.55.00	14/11/17 06.56.00	1.0
14-11-2017,6407	FUNO CENTERGROSS	14/11/17 07.00.00	14/11/17 07.01.00	1.0
14-11-2017,6407	CASTELMAGGIORE	14/11/17 07.03.00	14/11/17 07.03.00	0.0
14-11-2017,6407	BOLOGNA CORTICELLA	14/11/17 07.07.00	14/11/17 07.07.00	0.0
14-11-2017,6407	BOLOGNA C.LE	14/11/17 07.16.00	14/11/17 07.15.00	-1.0
14-11-2017,6407	BOLOGNA SAN VITALE	14/11/17 07.24.00	14/11/17 07.25.00	1.0
14-11-2017,6407	S.LAZZARO DI SAVENA	14/11/17 07.28.00	14/11/17 07.29.00	1.0
14-11-2017,6407	OZZANO DELL'EMILIA	14/11/17 07.33.00	14/11/17 07.34.00	1.0
14-11-2017,6407	VARIGNANA	14/11/17 07.37.00	14/11/17 07.38.00	1.0
14-11-2017,6407	CASTEL S.PIETRO TERME	14/11/17 07.43.00	14/11/17 07.42.00	-1.0
14-11-2017,6407	IMOLA	14/11/17 07.52.00	14/11/17 07.51.00	-1.0
20-10-2017,8413	TRIESTE CENTRALE	20/10/17 06.52.00	20/10/17 06.52.00	0.0
20-10-2017,8413	VENEZIA MESTRE	20/10/17 08.24.00	20/10/17 08.23.00	-1.0
20-10-2017,8413	PADOVA	20/10/17 08.51.00	20/10/17 08.50.30	-0.5
20-10-2017,8413	FERRARA	20/10/17 09.23.00	20/10/17 09.23.30	0.5
20-10-2017,8413	BOLOGNA C.LE	20/10/17 09.50.00	20/10/17 09.49.30	-0.5
20-10-2017,8413	FIRENZE S.M.N.	20/10/17 10.30.00	20/10/17 10.38.30	8.5
20-10-2017,8413	ROMA TERMINI	20/10/17 12.10.00	20/10/17 12.15.00	5.0
20-10-2017,11483	FERRARA	20/10/17 13.35.00	20/10/17 13.37.00	2.0
20-10-2017,11483	CORONELLA	20/10/17 13.40.00	20/10/17 13.42.00	2.0
20-10-2017,11483	POGGIO RENATICO	20/10/17 13.45.00	20/10/17 13.50.00	5.0
20-10-2017,11483	GALLIERA	20/10/17 13.50.00	20/10/17 13.57.30	7.5
20-10-2017,11483	S.PIETRO IN CASALE	20/10/17 13.56.00	20/10/17 14.00.30	4.5
20-10-2017,11483	S.GIORGIO P.	20/10/17 14.02.00	20/10/17 14.06.00	4.0
20-10-2017,11483	FUNO CENTERGROSS	20/10/17 14.07.00	20/10/17 14.11.00	4.0
20-10-2017,11483	CASTELMAGGIORE	20/10/17 14.11.00	20/10/17 14.14.30	3.5
20-10-2017,11483	BOLOGNA CORTICELLA	20/10/17 14.21.00	20/10/17 14.19.30	-1.5
